,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,DIAMETER-mean,DIAMETER-coeff-variation,DIAMETER-min,DIAMETER-max,DIAMETER-entropy,DIAMETER-featuretime,cl-num-mean,cl-num-coeff-variation,cl-num-min,cl-num-max,cl-num-q90,cl-num-q10,cl-num-q75,cl-num-q25,cl-num-q50,cl-size-mean,cl-size-coeff-variation,cl-size-min,cl-size-max,cl-size-q90,cl-size-q10,cl-size-q75,cl-size-q25,cl-size-q50,cl-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime,cnfname
0,282842.0,1350458.0,41452.0,433228.0,5.823361961,2.1171992580000003,10.48,0.09568172,0.492834273,0.6322000870000001,0.0,1.0,1.3730260380000001,8.9215e-05,0.48258738700000003,4.8249e-05,0.000458361,1.17807767,0.0,0.109339655,0.779691063,0.04,8.9215e-05,2.272029393,2.308e-06,0.001680408,2.5475535369999998,0.37815081,0.164694486,0.0,1.0,2.505172774,3.1272e-05,2.067299212,0.0,0.001260306,2.462243939,0.46201307399999997,6.7138e-05,2.762778485,4.617e-06,0.0032915690000000003,2.78,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,6.155172414,0.058823529000000006,6.0,7.0,0.431577221,2.02,328.428571429,0.730759492,32.0,750.0,641.0,36.0,495.0,76.0,397.0,12.31281572,0.44601284,3.5,25.173913043000002,18.397034595999997,6.538461538,15.642666667,8.768261965,11.210526316,2.0,0.63370325,0.313970718,4.5747e-05,1.0,0.9149592,0.40822245799999995,0.68689731,0.5906300210000001,0.627022352,0.059094325999999996,0.6676528039999999,-0.0,1.0,0.10002504400000001,0.002237248,0.094116699,0.019008841999999998,0.069340452,3.04,2.4124e-05,2.4124e-05,0.000530734,0.000530734,0.000530734,0.06,-512.0,0.0,0.0,0.0,0.0,0.0,61.08,1627.0,0.7134,5232.33,0.866162,7768.0,0.0,7768.0,4.48236,0.413167,1.00649,0.0496686,2.28,1731.38,0.260729,6839.25,0.404194,7781.5,0.0,7837.0,1.26362,1.70074,0.998047,0.0251589,2.42,0.027819991000000002,0.106739091,2.0,sc14-app_orig/q_query_3_L90_coli.sat_features_preprocessed.txt
0,14636.0,386147.0,10270.0,350591.0,0.425121714,0.10141732099999999,1.2,0.029293392999999997,0.573963006,0.401913166,0.0,1.0,1.841209747,0.000432062,0.353279746,0.000194742,0.001460565,1.707527408,0.0,0.060517811,0.33221332,0.04,0.000432062,1.909824952,5.705e-06,0.003576817,4.264987915,0.381002836,0.29133204,0.0,1.0,4.142670575,0.000243992,1.932993393,2.852e-06,0.002119279,3.638787199,0.554788914,0.000200334,0.7272102159999999,5.705e-06,0.000641773,0.22,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,7.8389830510000005,0.046887024000000006,7.0,8.0,0.44135237200000005,2.02,1759.333333333,0.43503323200000005,463.0,2875.0,2875.0,463.0,2125.0,1179.0,2100.0,28.148953039000002,0.23162238300000002,16.118790497,34.586190476,34.586190476,16.118790497,33.602782609,24.441899915,33.072941176,1.98,0.592959343,0.540692608,0.0,1.0,0.99656256,0.103555994,0.9061807620000001,0.329641566,0.637710775,0.035103091,2.01368427,-0.0,0.5187676410000001,0.133366291,1e-09,0.028587612000000002,3.12e-07,0.001314675,2.7,0.0,0.0,0.0,0.0,0.0,0.32,-512.0,0.0,0.0,0.0,0.0,0.0,61.92,232.455,1.14972,3516.27,0.332072,3868.0,3766.0,3927.0,2.84306,0.379368,0.971169,0.025227,2.24,185.786,0.324283,3894.21,0.0116128,3890.5,3847.0,3936.0,1.07649,0.686923,0.965364,0.00375485,2.36,0.137548741,0.44150196799999997,2.0,sc14-app_orig/atco_enc2_opt2_05_4_features_preprocessed.txt
0,13408.0,478480.0,12703.0,307376.0,0.055498701,0.556660247,1.22,0.041327234,0.375466743,0.589475103,0.0,1.0,2.190533099,0.00045317,0.20133845,0.000157443,0.001574431,1.444309361,0.0,0.00109963,0.037937249,0.02,0.00045317,0.43976210200000004,5.205399999999999e-05,0.0008816560000000001,3.717702136,0.117475237,0.068448923,0.0,0.672727273,2.8123209989999998,7.3713e-05,0.49768916700000004,3.253e-06,0.00018869400000000002,3.28084143,0.193495914,6.3749e-05,0.42374930299999997,1.6267000000000002e-05,0.000159414,0.34,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,10.0,0.0,10.0,10.0,-0.0,2.02,128.698795181,0.6078001679999999,8.0,258.0,220.0,17.0,196.0,33.0,152.0,8.013883874,0.40911949799999997,5.73480663,28.648648649000002,10.121794872,6.095238095,8.357142857000001,6.42,7.2121212120000004,2.02,0.184459145,0.6013816989999999,8.732700000000001e-05,0.843493547,0.326289844,0.043493826,0.265585656,0.10694922400000001,0.16414386,0.034926717,1.163325751,0.000280026,0.358874651,0.079903032,0.0029680390000000004,0.038251662,0.013053106,0.021357312000000003,3.46,0.0,7.8722e-05,0.000314886,0.001259545,0.002204204,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,61.1,852.1,0.198717,2092.8,0.0142261,2084.5,2056.0,2131.0,0.925352,0.487405,0.867979,0.0268676,2.36,791.0,0.10365,2097.6,0.0195584,2092.0,2060.0,2132.0,0.229046,1.2887,0.862142,0.0106981,2.46,0.075186518,0.165651585,2.0,sc14-app_orig/008-80-4_features_preprocessed.txt
0,626906.0,1677916.0,36143.0,137621.0,16.345156739,11.192296234,108.74,0.26262707,0.376273436,0.983156032,0.0,1.0,1.388437378,9.2205e-05,1.045279399,5.533600000000001e-05,0.001383394,1.2830079079999999,0.0,0.269035976,0.751542279,0.02,9.2205e-05,4.7400058519999995,7.266e-06,0.078374667,2.452099027,0.25286598600000004,0.301371316,0.0,1.0,2.555456429,4.3293e-05,7.100168319,7.266e-06,0.055449385999999996,2.033057436,0.590774664,0.000126866,3.015762524,7.266e-06,0.064176252,2.08,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.8,6.293103447999999,0.079694616,5.0,8.0,0.687964444,2.02,11.792134830999998,1.028709488,1.0,65.0,30.0,2.0,16.0,2.0,7.0,4.216406881,0.300417679,1.5,13.041666667000001,5.375,2.590909091,5.0,3.333333333,4.5,1.98,0.41723327600000004,0.761693015,0.0,1.0,1.0,0.06333796900000001,0.576716325,0.124749015,0.378727538,0.20367780800000002,1.149251414,-0.0,0.7938067870000001,0.7938067870000001,0.030729186000000002,0.25729646100000003,0.056219041,0.098589386,2.44,0.0,0.0,0.0,5.533600000000001e-05,5.533600000000001e-05,0.3,-512.0,0.0,0.0,0.0,0.0,0.0,65.24,3837.25,1.98716,5395.75,0.666795,7144.5,0.0,7147.0,3.72784,1.42356,2.16092,1.18692,2.12,795.857,0.0654769,7169.14,0.00349407,7173.0,7124.0,7194.0,0.229531,0.261974,0.907923,0.00858689,2.24,0.23135813100000002,0.51296178,2.0,sc14-app_orig/bob12m04_features_preprocessed.txt
0,1376701.0,5395102.0,428689.0,2842367.0,2.211421333,0.898101829,22.68,0.150821129,0.301646651,1.119769271,0.0,1.0,1.80128261,7.79e-06,0.619889137,4.665e-06,4.4321000000000005e-05,1.5654271180000001,0.0,0.516069178,0.70312384,0.38,7.79e-06,1.8029184809999999,3.5200000000000003e-07,0.00027371599999999997,3.453110309,0.195193303,0.167137461,0.0,1.0,3.5252349919999997,4.175e-06,1.652695012,0.0,0.000128766,3.055328616,0.67735588,8.131e-06,1.220451381,3.5200000000000003e-07,0.000207925,288.96,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.1,42.625,0.016327755,41.0,43.0,0.73562194,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.5697056189999999,0.503485092,0.0,1.0,0.9056871940000001,0.13723601900000001,0.814546799,0.325964326,0.634966977,0.270903667,0.522429708,-0.0,1.0,0.5,0.078101449,0.379756287,0.164615508,0.261448363,9.38,0.0,0.000394225,0.0008281060000000001,0.000886423,0.000886423,0.2,-512.0,0.0,0.0,0.0,0.0,0.0,60.6,365213.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3418,0.0,4.9178,0.0,3.6,99759.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35995,0.0,1.27855,0.0,3.54,0.004209867,0.036173211000000004,2.0,sc14-app_orig/SAT_dat.k85-24_1_rule_2_features_preprocessed.txt
0,31711.0,95400.0,14053.0,58435.0,1.256528855,0.632583212,0.84,0.240489433,0.192072367,1.53713804,0.0,1.0,1.13839541,0.00021213799999999998,1.082327859,0.000142318,0.002348253,0.9873484240000001,0.0,0.65690083,0.939642338,0.02,0.00021213799999999998,0.7985728559999999,0.000119791,0.001813981,2.460336681,0.18262956,0.152737391,0.0,0.7777777779999999,2.363514257,0.000144743,0.935445504,5.1339e-05,0.0014888339999999999,1.876073465,0.890596389,0.00039322099999999997,0.7594695359999999,6.8452e-05,0.002070677,0.32,0.000429436,0.910621426,8.5565e-05,0.003576624,3.780492002,0.172651954,0.466563994,0.019213366000000003,0.5277777779999999,3.2329625969999998,2.3,8.303860522999999,0.06007904,7.0,10.0,0.716142305,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.751811322,0.340815566,1.1533e-05,0.9722140429999999,0.9254505059999999,0.248166739,0.900948467,0.748623525,0.851922788,0.032925357,0.56223519,0.0,0.17131476899999998,0.055842355,0.013332295,0.042456317,0.021518215,0.031053769,1.52,0.0034156409999999996,0.0034156409999999996,0.022699779,0.09079911800000001,0.176688252,0.08,-512.0,0.0,0.0,0.0,0.0,0.0,70.86,590.286,2.43062,3866.93,0.287958,4150.5,4109.0,4200.0,1.07824,1.23104,0.951164,0.29094,2.14,960.746,0.0350031,4151.78,0.0109448,4149.0,4090.0,4215.0,0.6437,0.268667,0.937822,0.00341603,2.4,0.21646857600000002,0.6541782620000001,2.0,sc14-app_orig/gss-23-s100_features_preprocessed.txt
0,30823.0,89899.0,10202.0,50419.0,2.021270339,0.78303814,0.4,0.20234435399999998,0.489406855,0.769184755,0.0,1.0,1.614352131,0.000323871,0.5941833470000001,0.00019604,0.00480298,1.405304265,0.0,0.24911243800000002,0.720660862,-0.0,0.000323871,1.654631137,5.9501000000000005e-05,0.042206310999999996,3.02374785,0.154648137,0.137099728,0.0,1.0,3.08815383,0.000131144,1.958052743,1.9834e-05,0.021837006000000003,2.487536822,0.511156508,0.000365625,1.3525225769999998,5.9501000000000005e-05,0.0316349,0.18,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,8.764576457999999,0.099666161,7.0,11.0,1.1706348009999998,2.02,367.428571429,0.729730049,27.0,1327.0,691.0,42.0,492.0,176.0,346.0,16.651436936,0.374373384,6.0,29.673602081,25.438297872,7.87804878,20.950263752999998,12.359649122999999,16.194864048,2.0,0.33657224700000005,0.680617453,1.06e-07,1.0,0.661458435,0.054949280999999996,0.5147817720000001,0.143328394,0.30110223,0.07363973,0.9031163259999999,-0.0,0.37427598700000003,0.14894191199999998,0.00296989,0.11105858099999999,0.024838471,0.056239243,1.42,0.0,9.802e-05,0.00186238,0.022642619,0.022642619,0.1,-512.0,0.0,0.0,0.0,0.0,0.0,17.66,108.931,0.64482,2593.83,0.0131222,2584.0,2561.0,2637.0,0.563577,0.328733,0.854399,0.0125395,2.18,448.13,0.0414268,2592.26,0.0130317,2592.0,2547.0,2643.0,0.442741,0.204666,0.899734,0.0052215,2.36,0.123215659,0.622825989,2.0,sc14-app_orig/6s16-opt_features_preprocessed.txt
0,61642.0,644099.0,31729.0,544667.0,0.9427652940000001,0.18255558,2.26,0.058253942,0.5736554739999999,0.542404786,0.0,1.0,1.7864698030000001,0.000125378,0.46313544799999995,6.303399999999999e-05,0.000977024,1.6938419319999998,0.0,0.13364679699999998,0.5501544979999999,0.06,0.000125378,2.6110054959999998,3.6719999999999997e-06,0.00231334,4.029730308,0.33061481800000003,0.22552556699999998,0.0,1.0,3.74397134,7.2517e-05,2.557567251,1.8359999999999999e-06,0.001509179,3.620419357,0.6027884929999999,8.9125e-05,1.287832872,3.6719999999999997e-06,0.0008996319999999999,1.68,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.08,9.263157895,0.047537502,9.0,10.0,0.576334128,2.02,233.615384615,0.184774288,180.0,318.0,308.0,190.0,263.0,198.0,217.0,10.263351146,0.16398480099999999,6.938888888999999,12.646387833,12.422077922,7.097435897,11.326612903,9.663414634,10.26119403,2.0,0.542068961,0.519652066,0.0,1.0,0.868914409,0.09811675800000001,0.752380444,0.320880717,0.61181645,0.050315440999999995,1.5055039069999998,-0.0,0.47971388299999995,0.194684214,1.3e-08,0.056452206,3.6394000000000004e-05,0.014416443000000001,3.08,0.0,0.0,0.0,0.0,0.0,0.86,-512.0,0.0,0.0,0.0,0.0,0.0,63.86,1976.5,1.10869,5098.5,1.41421,5098.5,0.0,0.0,3.53001,0.642314,1.01046,0.083704,2.34,11322.2,1.89307,7531.75,0.666671,10035.0,0.0,10054.0,8.91854,1.84844,2.01232,1.05441,2.4,0.06401510099999999,0.205189846,2.0,sc14-app_orig/atco_enc1_opt1_15_240_features_preprocessed.txt
0,51144.0,152446.0,14436.0,77811.0,2.542809643,0.959183149,0.66,0.185526468,0.452828655,0.831914005,0.0,1.0,1.739377075,0.000235242,0.478573665,0.000138543,0.003394292,1.562503133,0.0,0.29891660600000003,0.637442007,0.02,0.000235242,2.9797631489999996,8.9962e-05,0.024790839,2.982618936,0.144375966,0.12204033199999999,0.0,0.8666666670000001,2.9823180989999996,9.7135e-05,2.620330611,1.2852e-05,0.008417833000000001,2.362797365,0.52646798,0.000279247,2.304157816,6.425800000000001e-05,0.019752991,0.32,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,8.728695652,0.084346831,7.0,11.0,1.037313707,2.02,451.153846154,1.1670689490000001,83.0,1999.0,1047.0,107.0,593.0,140.0,195.0,18.595072345,0.497345307,5.337349398,36.345699831,30.772881356,8.5,26.758357211,10.950920245,16.598130841,2.0,0.39698310200000003,0.58784752,0.0,1.0,0.7157458059999999,0.083521472,0.579177431,0.19695841600000003,0.394854824,0.061617113,0.75524266,-0.0,0.297295822,0.12082880800000001,0.009577711,0.08776087800000001,0.027544818999999998,0.052501992000000004,2.2,0.0,0.000415628,0.000831255,0.001939595,0.005264616,0.4,-512.0,0.0,0.0,0.0,0.0,0.0,81.6,631.636,2.47835,3684.91,0.331844,4031.0,3995.0,4095.0,0.877194,1.08239,0.952148,0.379704,2.16,830.65,0.271165,3867.15,0.235714,4059.0,4006.0,4131.0,0.481018,0.798243,0.912717,0.0763329,2.18,0.238467691,0.576827248,2.0,sc14-app_orig/bob12m09-opt_features_preprocessed.txt
0,4128.0,126564.0,3266.0,60705.0,0.263931415,1.084902397,0.18,0.05380117,0.373721,0.613361681,0.0,1.0,2.183117427,0.00169729,0.22993381300000001,0.00061237,0.002143295,1.5443821780000002,0.0,0.006935178,0.087406309,0.02,0.00169729,0.576715568,9.8839e-05,0.004266535,4.410334136,0.128754333,0.088114605,0.0,0.672727273,3.21405492,0.00030628599999999996,0.5257482689999999,1.6473e-05,0.000873075,3.308110618,0.219817149,0.00026007900000000003,0.454368664,6.5892e-05,0.0005436130000000001,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,7.041666667,0.028377701,7.0,8.0,0.173205207,2.02,181.838709677,0.29525356,68.0,328.0,252.0,125.0,208.0,144.0,175.0,6.625945855,0.075654115,5.685185185,8.454545455,7.281609195,6.078740157,6.907142857,6.24025974,6.568,2.0,0.215849951,0.6260496179999999,0.000124712,0.833365659,0.366312187,0.04678448599999999,0.29761904,0.10610236599999999,0.21907138,0.018616584,1.0808884840000001,2.5354e-05,0.22494672699999999,0.041830822000000004,6.0471000000000004e-05,0.022469826000000002,0.007067988000000001,0.013868301999999999,1.4,0.00061237,0.004286589,0.013778321999999999,0.017452541000000002,0.017452541000000002,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,81.44,113.8,0.284217,569.287,0.0989787,575.0,552.0,596.0,0.759412,0.318211,0.851673,0.0489636,2.18,132.116,0.0809993,578.179,0.026984,579.0,556.0,596.0,0.322089,0.326341,0.857832,0.0124173,2.32,0.074150988,0.228357736,2.0,sc14-app_orig/006-22-144_features_preprocessed.txt
0,7965.0,59726.0,5650.0,58209.0,0.40973451299999997,0.026061262,0.12,0.09706402800000001,0.4434383,0.452623445,0.0,1.0,1.626049321,0.0007398,0.19377035899999998,0.00035398199999999997,0.001061947,1.149998469,0.0,0.008795891,0.22795444,0.0,0.0007398,0.6785778840000001,0.000137436,0.001855383,3.23886797,0.021574497,0.056112880999999996,0.0,0.41666666700000005,0.853996742,0.000288837,0.678175193,3.4359e-05,0.0009276919999999999,3.008184053,0.396742772,0.000168772,0.41738319100000004,6.8718e-05,0.00032641,0.06,0.001664777,0.39318456700000004,0.00012025600000000001,0.002989228,4.851752246,0.34031233299999997,0.244500959,0.13559322,0.6018455229999999,3.478691075,19.06,9.638211382,0.051792767,9.0,11.0,0.7072280120000001,2.02,221.130434783,0.224171672,41.0,308.0,265.0,189.0,250.0,208.0,231.0,5.909404088,0.138572341,4.619047619,9.791111111000001,6.958490566,5.02293578,6.312252964,5.406593407000001,5.783505155,2.0,0.070919837,1.845420291,0.0,0.732184121,0.306469833,2.8495e-05,0.06598910200000001,0.0005575409999999999,0.007262566999999999,0.027250898,1.313109916,2.5166999999999998e-05,0.186729294,0.11042092199999999,0.000186965,0.040190645,0.001157043,0.019013817,0.74,0.0,0.0,0.0,0.000707965,0.021061947,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,74.36,273.097,0.642352,968.081,0.130891,981.5,961.0,1010.0,0.700905,0.657384,0.840861,0.139804,2.18,358.691,0.0480079,980.515,0.0225562,981.0,951.0,1008.0,0.245081,0.277289,0.849939,0.00920115,2.48,0.060973115,0.16512537,2.0,sc14-app_orig/MD5-27-4_features_preprocessed.txt
0,2295.0,30490.0,2179.0,30288.0,0.053235429,0.0066693080000000005,0.06,0.071942684,0.314660843,0.8508853809999999,0.0,1.0,1.742506973,0.002712267,0.313261328,0.0009178519999999999,0.003212483,0.995616194,0.0,0.14167327,0.164256471,0.0,0.002712267,1.820638875,0.00033016400000000003,0.043251452999999995,2.903765135,0.038585153999999997,0.052553904000000005,0.0,0.269230769,1.836356415,0.000298572,1.682910655,3.3016e-05,0.004853407,2.563646699,0.206220285,0.000377014,1.23255815,0.00016508200000000002,0.003763867,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.06,7.897032102000001,0.11134537900000001,6.0,10.0,1.234819545,2.02,1146.25,0.469255187,604.0,2284.0,2284.0,604.0,1725.0,763.0,1010.0,46.92677146,0.234764096,37.223509934,73.79509632199999,73.79509632199999,37.223509934,50.27785059,40.596412556,43.779865772,1.98,0.44097677399999996,0.643612951,0.0,0.806871879,0.7125005259999999,0.004271439,0.690500751,0.09323656699999999,0.526102,0.06282372900000001,0.567678363,-0.0,0.318187791,0.105112224,0.019878738,0.077274673,0.045237135,0.050965918,0.8,0.0,0.003671409,0.006424966,0.10188159699999999,0.10188159699999999,0.08,-512.0,0.0,0.0,0.0,0.0,0.0,65.24,90.2793,0.374641,378.477,0.0503171,380.0,350.0,404.0,0.710229,0.350859,0.721051,0.0389816,2.1,92.8,0.515898,373.933,0.11057,380.0,350.0,398.0,0.249443,1.09529,0.726132,0.117302,2.24,0.269453089,0.677277702,2.0,sc14-app_orig/hitag2-8-60-0-0xdcdbc8bf368ee73-37_features_preprocessed.txt
0,13408.0,478488.0,12701.0,307077.0,0.055664908,0.558202014,0.8,0.041360962,0.375427191,0.5895609270000001,0.0,1.0,2.190297792,0.000453092,0.201326111,0.000157468,0.001181009,1.4445766269999998,0.0,0.001133266,0.038195632,0.02,0.000453092,0.44051526700000004,3.2565e-05,0.000882515,3.726860046,0.11739632800000001,0.068523692,0.0,0.672727273,2.81907294,7.374e-05,0.497307309,6.512999999999999e-06,0.000188878,3.280526651,0.19361919,6.3672e-05,0.41840457299999995,1.6283e-05,0.000123747,0.34,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,10.0,0.0,10.0,10.0,-0.0,2.02,110.63829787200001,0.6781138729999999,4.0,296.0,210.0,14.0,161.0,26.0,127.0,8.721155392,0.546691158,4.5,39.739130435,10.996621622000001,6.039215686,9.240740741,6.5,7.5975609760000005,1.98,0.18458011300000002,0.601748093,9.747e-06,0.844176635,0.326372677,0.043686839000000005,0.265601403,0.106994541,0.164365384,0.034351393,1.139825106,0.000280001,0.347045283,0.07868309,0.002942808,0.038050772999999996,0.012961542,0.021287026,3.24,0.0,0.000157468,0.00039367,0.001181009,0.002204551,0.04,-512.0,0.0,0.0,0.0,0.0,0.0,61.1,1055.36,0.767574,1913.82,0.331847,2096.0,2080.0,2135.0,1.17542,1.03546,0.942824,0.280116,2.3,821.333,0.25954,2095.8,0.0161296,2098.0,2053.0,2125.0,0.323736,1.93316,0.86323,0.0329281,2.44,0.073838421,0.145684733,2.0,sc14-app_orig/008-80-12_features_preprocessed.txt
0,1621762.0,6356704.0,519290.0,3445419.0,2.123037224,0.844972701,26.04,0.150718969,0.30174947399999996,1.119260158,0.0,1.0,1.8014857359999998,6.431e-06,0.619654344,3.851e-06,3.6588e-05,1.565557171,0.0,0.5157784870000001,0.703209682,0.48,6.431e-06,1.8048234980000002,2.9e-07,0.00022580700000000002,3.4515171739999997,0.195419129,0.167332457,0.0,1.0,3.5250212089999997,3.446e-06,1.65462798,0.0,0.00010622799999999999,3.054145306,0.67730398,6.707999999999999e-06,1.221924636,2.9e-07,0.000171532,386.28,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.12,50.555555556,0.013548163,49.0,51.0,0.848685558,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.569719411,0.50330044,0.0,1.0,0.9060877829999999,0.137470537,0.813997685,0.32750312,0.634310277,0.27098281399999996,0.522251322,-0.0,1.0,0.5,0.078031744,0.37978604,0.164365789,0.261992635,9.84,0.0,0.00040439800000000004,0.000772208,0.00078954,0.00078954,0.22,-512.0,0.0,0.0,0.0,0.0,0.0,60.64,452486.0,0.0,0.0,0.0,0.0,0.0,0.0,33.345,0.0,5.45496,0.0,3.76,126071.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53369,0.0,1.29234,0.0,3.66,0.003966099,0.031082868,2.0,sc14-app_orig/SAT_dat.k100-24_1_rule_1_features_preprocessed.txt
0,224587.0,1190673.0,120843.0,820631.0,0.8585023540000001,0.45092374,4.2,0.147256197,0.40327133200000004,0.908299302,0.0,1.0,1.406719911,2.3188000000000002e-05,0.431787759,1.655e-05,8.275200000000001e-05,1.0876688509999999,0.0,0.5194064079999999,0.8670230590000001,0.1,2.3188000000000002e-05,0.7391155970000001,8.53e-06,8.164399999999999e-05,3.0455441789999997,0.226451381,0.146959094,0.0,0.833333333,2.926259995,1.2903e-05,0.8522766409999999,3.6560000000000002e-06,5.6053999999999996e-05,2.6980599769999998,0.692746192,2.5378000000000003e-05,0.6561748070000001,6.093e-06,8.895600000000001e-05,23.7,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,21.066666667,0.011840688,21.0,22.0,0.244930027,2.04,14.173913042999999,1.935803999,0.0,137.0,25.0,1.0,13.0,4.0,6.0,10.279596413,0.92087837,0.0,45.2,16.888888889,2.0,12.230769230999998,5.0,8.84,2.02,0.563688199,0.597848739,0.0,1.0,0.8985949440000001,0.044673705999999994,0.8565903009999999,0.23690859,0.7404271159999999,0.019862323,1.0833128920000001,-0.0,0.092170609,0.051051647,9.19e-07,0.038260242,0.001916456,0.006546795,3.84,0.001646765,0.008159346999999999,0.069958541,0.585793137,0.585793137,1.14,-512.0,0.0,0.0,0.0,0.0,0.0,61.96,85402.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99821,0.0,2.41657,0.0,2.4,51125.5,1.28539,22403.5,1.41421,22403.5,0.0,0.0,4.07703,0.927475,1.98177,0.75077,2.42,0.121232825,0.6668275810000001,2.0,sc14-app_orig/UCG-20-5p0_features_preprocessed.txt
