,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,DIAMETER-mean,DIAMETER-coeff-variation,DIAMETER-min,DIAMETER-max,DIAMETER-entropy,DIAMETER-featuretime,cl-num-mean,cl-num-coeff-variation,cl-num-min,cl-num-max,cl-num-q90,cl-num-q10,cl-num-q75,cl-num-q25,cl-num-q50,cl-size-mean,cl-size-coeff-variation,cl-size-min,cl-size-max,cl-size-q90,cl-size-q10,cl-size-q75,cl-size-q25,cl-size-q50,cl-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime,cnfname
0,313638.0,1037694.0,100948.0,628592.0,2.106926338,0.6508227910000001,3.54,0.160593835,0.373285345,0.426010309,0.0,1.0,1.077123692,3.4308000000000004e-05,0.328916287,1.9812e-05,0.002565677,1.01761985,0.0,0.083047509,0.48288556,0.04,3.4308000000000004e-05,2.379140493,1.4317999999999999e-05,0.001636992,1.5633608190000001,0.022823073,0.042080278,0.0,0.5,0.950834275,1.8152000000000002e-05,2.690919749,1.5909999999999999e-06,0.001022921,0.943139988,0.552350332,1.5702e-05,3.488934057,7.954e-06,0.000822473,16.04,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,9.987179487,0.011264396000000001,9.0,10.0,0.068593218,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.200644107,0.906301756,0.0,0.79875195,0.49564705600000003,0.00433013,0.36850498200000004,0.070255973,0.11975694699999999,0.034812697000000004,0.66104649,-0.0,0.341765394,0.052533178,0.014823656999999999,0.05014815,0.025673874,0.026769199,3.52,0.0,0.0,0.0,0.0,0.0,2.04,-512.0,0.0,0.0,0.0,0.0,0.0,61.02,43519.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29479,0.0,3.13099,0.0,2.36,36191.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45525,0.0,2.26431,0.0,2.34,0.073503042,0.6542074520000001,2.02,sc17-all/g2-ak128paralbg1sbisc_features_preprocessed.txt
0,30503.0,91448.0,5957.0,37622.0,4.120530468,1.4307054380000002,0.34,0.158338206,0.37254418,0.8028789620000001,0.0,1.0,1.6495034380000002,0.000592765,0.288858919,0.000335739,0.0011750880000000001,1.388275051,0.0,0.136037425,0.55932699,-0.0,0.000592765,3.4416308460000002,0.00018606099999999998,0.035617458,3.0770509230000003,0.11771803300000001,0.11008681699999999,0.0,0.5,2.9793361860000003,0.00020988799999999998,3.429210978,2.658e-05,0.012917973999999999,2.459173875,0.41321567200000003,0.000382564,3.1298545719999997,0.000132901,0.021131253,0.08,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,5.666666667,0.083189033,5.0,6.0,0.6365141679999999,2.02,2714.0,0.0,2714.0,2714.0,2714.0,2714.0,2714.0,2714.0,2714.0,90.733235077,0.0,90.733235077,90.733235077,90.733235077,90.733235077,90.733235077,90.733235077,90.733235077,2.02,0.393396649,0.554925738,0.0,0.928753446,0.655431718,0.082181234,0.557528849,0.206097538,0.406650655,0.073841615,0.7098980640000001,-0.0,0.24561474600000002,0.14435568699999998,0.007619096999999999,0.10870699800000001,0.032707784,0.065400758,0.6,0.0,0.000335739,0.0006714789999999999,0.003189525,0.004700353,0.38,-512.0,0.0,0.0,0.0,0.0,0.0,42.26,172.917,4.03705,1433.33,0.213761,1491.0,1464.0,1533.0,0.734254,1.41003,1.02371,1.09268,2.08,462.097,1.06885,1455.87,0.187238,1504.0,1460.0,1556.0,0.547724,1.71731,0.988048,0.666197,2.18,0.35794434,0.86787724,2.0,sc17-all/mp1-klieber2017s-0490-024-t12_features_preprocessed.txt
0,1688661.0,5839832.0,445758.0,2459760.0,2.7882909560000004,1.3741470709999999,28.48,0.18122011899999999,0.46016077200000005,0.7294161809999999,0.0,1.0,1.6776615959999999,7.899e-06,0.6092428089999999,4.4869999999999996e-06,0.000251257,1.435753035,0.0,0.16290247800000002,0.651749764,0.34,7.899e-06,6.395844317000001,1.626e-06,0.0051814,2.85091918,0.135032599,0.123144935,0.0,1.0,2.832197357,3.817e-06,4.285095443,0.0,0.001905877,2.5533880719999997,0.505184246,6.299e-06,6.158247304,1.626e-06,0.004543939,312.66,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.24,16.636363636,0.028915315,16.0,17.0,0.655481774,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.339433136,0.8274839970000001,0.0,1.0,0.7487482590000001,0.000154331,0.594533691,0.091963957,0.29366318199999997,0.358759565,0.314514041,0.0,0.8954377720000001,0.5,0.20763181600000002,0.43465872200000005,0.29618515100000004,0.380336061,8.16,1.5704e-05,0.00019293,0.00021985,0.058006811,0.058006811,0.94,-512.0,0.0,0.0,0.0,0.0,0.0,60.62,252947.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1892,0.0,8.06083,0.0,3.5,113472.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86433,0.0,1.64475,0.0,3.4,0.033986266,0.119992637,2.06,sc17-all/g2-T58.2.0_features_preprocessed.txt
0,1458.0,280135.0,606.0,24696.0,1.405940594,10.343334953,0.3,0.024538387000000002,0.847285748,0.338780165,0.0,1.0,1.3649085069999998,0.008313702,0.658474362,0.00330033,0.044554455,1.892224381,0.0,0.186103013,0.25526401,0.0,0.008313702,0.479861132,0.0014172339999999999,0.016844833,5.41874962,0.202048052,0.113226889,0.0,0.5512195120000001,3.6676589039999996,0.0040096820000000005,0.5389584860000001,0.00020246200000000001,0.011823776999999999,5.036963411,0.717565598,0.011532446000000002,0.284061534,0.003522838,0.018545513,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.24,3.0,0.0,3.0,3.0,-0.0,0.78,604.444444444,0.276249276,443.0,1046.0,991.0,462.0,609.0,501.0,565.0,24.534915844,0.145478655,20.656637168,36.766730402,29.829465186999997,21.520210896,24.696465696,22.926147705,23.509433962,2.0,0.622547246,0.18860161,0.182917905,0.822300575,0.753483968,0.463530911,0.7077938909999999,0.567532776,0.639671772,0.000309662,1.3886584819999999,7.399e-06,0.0039919790000000005,0.000726246,4.6729e-05,0.00035048800000000004,7.873e-05,0.000158917,0.56,0.0,0.0,0.028052805,0.356435644,0.356435644,0.12,-0.054259799000000004,0.10148514900000001,1.935608281,0.0,0.5,0.782178218,4.82,24.8072,0.150092,206.114,0.0689947,205.5,192.0,222.0,6.38232,0.188056,0.988106,0.00349498,2.1,33.5727,2.75705,206.39,0.0679108,207.0,192.0,221.0,5.69236,0.292635,0.989159,0.0380948,2.18,0.6274842970000001,0.8307343770000001,2.0,sc17-all/mp1-9_21_features_preprocessed.txt
0,3968.0,119208.0,3064.0,54469.0,0.29503916399999996,1.188547614,0.16,0.05625218,0.37468398399999997,0.6153421,0.0,1.0,2.191823785,0.0018179370000000002,0.22560576,0.000652742,0.002284595,1.534690069,0.0,0.007013163,0.076887771,0.02,0.0018179370000000002,0.595697876,0.000128513,0.004681562,4.395782474,0.130659104,0.088280422,0.0,0.672727273,3.2370874919999997,0.00032409400000000003,0.529332229,3.6718e-05,0.000936312,3.270996428,0.217059245,0.000278466,0.435527823,9.1795e-05,0.000569131,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,7.030156815,0.029743237999999998,6.0,8.0,0.202178198,2.02,193.784946237,0.230357112,65.0,320.0,239.0,144.0,212.0,172.0,194.0,6.453823546000001,0.076658407,5.563218391,7.587209302000001,7.147058824,5.820895522000001,6.792626727999999,6.01025641,6.477987421,1.98,0.21646743,0.6326323389999999,1.1337999999999999e-05,0.834511755,0.37063109899999996,0.044094955,0.29642992100000004,0.10529790800000001,0.217005103,0.023361218,1.010631922,3.1854000000000004e-05,0.23129292899999998,0.046103979,0.00021429400000000002,0.032836439,0.007894335,0.017386637,1.2,0.0,0.003590078,0.00881201,0.015665796000000003,0.015665796000000003,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,67.34,103.473,0.481967,491.791,0.110844,496.0,477.0,514.0,0.688892,0.404938,0.82702,0.0889856,2.18,114.168,0.10208,494.811,0.0291548,494.0,477.0,511.0,0.278463,0.388486,0.826733,0.0176288,2.26,0.045529753,0.165832656,2.0,sc17-all/mp1-21.0_features_preprocessed.txt
0,5000.0,21250.0,4345.0,20468.0,0.150747986,0.03820598,0.06,0.212282587,0.48468608399999996,0.607368472,0.0,1.0,0.931106365,0.000718357,0.117798205,0.000690449,0.0018411970000000001,0.384109484,0.0,0.0,0.891586867,0.0,0.000718357,1.186770078,4.8856999999999997e-05,0.024037522000000002,3.261847346,0.245711015,0.199933925,0.0,1.0,3.387892487,0.000339355,1.2325309770000001,0.0,0.01172562,2.706765177,0.480213015,0.001478589,1.094685231,9.771399999999999e-05,0.041723666,0.02,0.002606422,1.043086382,0.00014657,0.024232949,4.721053183,0.06755839599999999,0.630833112,0.006833975999999999,0.5,2.731497533,3.66,4.914270779,0.056969547999999995,4.0,5.0,0.29254382100000004,2.02,3942.0,0.020667391,3841.0,4048.0,4048.0,3841.0,4048.0,3889.0,3990.0,36.273888467,0.013045703,35.661095397,36.887969925,36.887969925,35.661095397,36.887969925,36.005727675,36.54076087,1.98,0.367325988,0.633624955,6.23e-07,1.0,0.6855157740000001,0.080048546,0.527748898,0.177932667,0.342083215,0.12120619099999999,0.8429990959999999,-0.0,0.933948345,0.243756298,0.008453745,0.177323205,0.044036504000000004,0.105302675,0.14,0.0,0.0,0.0,0.000460299,0.007364786999999999,0.1,-512.0,0.0,0.0,0.0,0.0,0.0,11.64,310.494,0.378226,932.652,0.109886,943.0,913.0,972.0,0.884024,0.351463,0.88342,0.18336,2.1,226.2,0.075591,941.943,0.0226039,942.0,920.0,965.0,0.0915202,0.270474,0.837807,0.0132178,2.56,0.09590768300000001,0.18401630600000002,2.0,sc17-all/mp1-ps_5000_21250_3_0_0.8_0_1.55_2_features_preprocessed.txt
0,7476.0,22357.0,1799.0,10513.0,3.155642023,1.1266051559999999,0.06,0.171121469,0.361603095,0.814884132,0.0,1.0,1.5864418340000002,0.001917158,0.282621839,0.0011117289999999999,0.003891051,1.3491528830000001,0.0,0.143536574,0.588414344,0.0,0.001917158,2.288989436,0.000760963,0.048891847999999995,2.8751742769999997,0.1233355,0.115289375,0.0,0.5,2.79304126,0.000707877,2.326956306,9.512e-05,0.018833825,2.268257335,0.429563398,0.001223293,1.855234915,0.000475602,0.025967848999999998,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,5.919911012000001,0.068592762,5.0,7.0,0.55720904,0.84,3569.0,0.105351639,3193.0,3945.0,3945.0,3193.0,3945.0,3193.0,3945.0,83.65658734600001,0.12170959199999999,73.4747782,93.838396492,93.838396492,73.4747782,93.838396492,73.4747782,93.838396492,2.0,0.405530357,0.525212121,0.0,0.9141973309999999,0.678360414,0.095108796,0.573436496,0.237844234,0.41913797399999997,0.076341465,0.616062824,-0.0,0.24400195600000002,0.140996079,0.020325451,0.1061828,0.038580647999999995,0.071438187,0.14,0.000555864,0.000555864,0.037242912999999996,0.04446915,0.050583658,0.06,0.154356511,0.127570873,1.684716506,0.0,0.5,0.7342968320000001,48.3,15.0288,1.24401,460.646,0.0345036,460.0,441.0,481.0,0.60755,0.260814,0.814839,0.0251373,2.16,77.6679,0.211018,456.554,0.0689051,459.0,437.0,477.0,0.50178,0.334406,0.858602,0.0368007,2.22,0.335922712,0.987255689,2.0,sc17-all/mp1-klieber2017s-1200-024-eq_features_preprocessed.txt
0,428019.0,1413322.0,100345.0,725206.0,3.265474114,0.9488559109999999,5.98,0.138367581,0.345885833,0.33694036,0.0,1.0,1.151995025,3.707e-05,0.325913196,1.9931e-05,0.002581095,1.01774971,0.0,0.004244311,0.548514491,0.06,3.707e-05,2.9306452939999996,1.1031e-05,0.002142839,0.855300567,0.004696878,0.048182245,0.0,0.666666667,0.107000151,1.4025e-05,3.498417888,1.379e-06,0.001070041,0.825469748,0.409827001,2.0392e-05,3.248872787,8.273999999999999e-06,0.00089216,15.98,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,4.0,0.0,4.0,4.0,-0.0,2.04,61.0,0.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1373.704918033,0.0,1373.704918033,1373.704918033,1373.704918033,1373.704918033,1373.704918033,1373.704918033,1373.704918033,2.0,0.064760108,1.1491692070000001,0.0,0.79875195,0.101711824,0.018514941,0.10171153699999999,0.018514949,0.04316481,0.053346272,0.376177592,-0.0,0.31059893,0.067034078,0.035709989,0.067033751,0.035710255,0.055623495999999994,4.48,0.0,0.0,0.0,0.0,2.9897e-05,12.12,-512.0,0.0,0.0,0.0,0.0,0.0,60.02,41483.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42738,0.0,2.76478,0.0,2.42,34656.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36424,0.0,2.1542,0.0,2.36,0.059294525,0.326459122,2.02,sc17-all/g2-ak128boothboothisc_features_preprocessed.txt
0,7290.0,1241811.0,5263.0,695290.0,0.385141554,0.786033166,2.22,0.007569503000000001,0.990145119,0.099764553,0.0,1.0,0.055333625,0.000493294,3.4499250580000003,0.000380011,0.033821015,0.04814868,0.0,0.995340074,0.995340074,0.08,0.000493294,0.108514304,0.000302032,0.000598311,3.727968362,0.5195757879999999,0.05923855099999999,0.228571429,0.615384615,2.7852503489999996,0.00037824099999999997,0.14148306900000002,0.000186972,0.000483252,3.714788308,0.995340074,0.007567175,0.001025947,0.007461635,0.007568065,0.34,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,2.0,0.0,2.0,2.0,-0.0,2.02,47.068965516999995,1.582570539,6.0,247.0,215.0,7.0,19.0,9.0,11.0,212.192578965,0.245727432,145.272727273,393.571428571,273.0,161.081871345,251.5,170.153488372,203.0,2.0,0.981265446,0.033928172,0.132509373,0.999454285,0.996853792,0.966670342,0.994143005,0.979035193,0.988590262,0.016777036000000002,1.45035408,0.0,0.5,0.036859449,0.0017745760000000001,0.023677398,0.003961716,0.007610339,4.54,0.0,0.0,0.0051301540000000005,0.126543796,0.890176705,16.12,-512.0,0.0,0.0,0.0,0.0,0.0,68.24,5821.76,4.11545,2417.0,0.258026,2566.0,2507.0,2604.0,57.756,0.322621,1.07549,0.289944,2.32,2729.25,4.86066,2449.58,0.213425,2552.5,2515.0,2593.0,63.5256,0.18581,1.02576,0.123391,2.34,0.985105205,0.9945988370000001,2.02,sc17-all/mp1-blockpuzzle_9x9_s1_free8_features_preprocessed.txt
0,1035.0,2261.0,522.0,2207.0,0.9827586209999999,0.024467602999999997,0.0,0.236520163,0.424426618,0.7660377359999999,0.0,1.0,1.433556349,0.006859921,0.818071563,0.003831418,0.053639847000000004,1.291262058,0.0,0.227004984,0.63253285,0.0,0.006859921,1.315084715,0.002718623,0.03851382,1.1088572620000001,0.069386159,0.152191438,0.0,0.764705882,1.084563922,0.005790526999999999,1.044859073,0.002718623,0.024920707,1.0449526820000001,0.860444042,0.009246094,1.2534646809999999,0.0031717259999999997,0.046669687,0.0,0.023865244,1.056485133,0.002718623,0.110557318,3.8773687010000004,0.10437060599999999,0.676410829,0.008163265,0.28571428600000004,2.563246646,0.56,3.896353167,0.07822747,3.0,4.0,0.333022783,0.04,3774.714285714,0.025147227999999997,3625.0,3888.0,3888.0,3625.0,3857.0,3665.0,3811.0,20.406522918,0.046261683,18.745708155,21.588477366,21.588477366,18.745708155,21.096966554,19.418482759,20.840724219000002,1.98,0.37105091700000004,0.6711903859999999,0.000424915,0.945349338,0.7595750790000001,0.05987314,0.555431204,0.15303423900000002,0.344352295,0.139079753,0.406367439,1.75e-07,0.20828724199999998,0.18417145199999999,0.001069836,0.170453756,0.133736543,0.15998648699999998,0.12,0.030651341000000002,0.12260536400000001,0.49042145600000003,0.848659004,0.848659004,0.0,-0.197326688,0.046455939,2.093189743,0.0,0.25,0.814176245,0.2,13.201,0.710216,116.267,0.0801175,116.0,105.0,128.0,0.597497,0.230271,0.770014,0.0591296,2.34,6.60181,0.75461,115.435,0.0749865,115.0,105.0,127.0,0.256007,0.372627,0.747692,0.0514665,2.8,0.316846509,0.864938695,2.0,sc17-all/mp1-squ_any_s09x07_c27_sinz_UNS_features_preprocessed.txt
0,932.0,2994.0,598.0,2728.0,0.558528428,0.097507331,0.0,0.21920821100000001,0.313690476,1.095253764,0.0,1.0,1.3172219040000002,0.004818113,0.5972998310000001,0.003344482,0.046822742,1.152736588,0.0,0.444648094,0.818181818,0.0,0.004818113,0.29337208600000003,0.002565982,0.009897361,2.563948189,0.219187427,0.23880372600000002,0.0,0.846153846,2.922733208,0.002996302,0.38166087600000004,0.001099707,0.008064515999999999,2.191213204,0.663856305,0.0050154959999999995,0.70693905,0.002199413,0.019061584,0.0,0.005000548,0.606864573,0.001466276,0.041422287,3.070055628,0.171567445,0.382716729,0.022276822,0.4,2.8944707380000003,0.04,7.800670017000001,0.054342519000000006,7.0,9.0,0.566992022,0.06,3667.2,0.080255887,3347.0,4051.0,4051.0,3347.0,3952.0,3349.0,3637.0,43.457489093999996,0.15001554,33.287548522,51.518143668,51.518143668,33.287548522,48.535606269,39.335823125,44.610323887,2.0,0.44813060200000004,0.504274931,0.001132516,0.965277477,0.7133266629999999,0.082393784,0.620029374,0.295706126,0.47056194799999995,0.031578346,0.924755958,0.001504946,0.155976686,0.081314987,0.006271646999999999,0.043189451,0.011276615,0.020283655,0.04,0.02006689,0.065217391,0.8561872909999999,0.8561872909999999,0.8561872909999999,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,60.02,9.96809,0.475494,151.697,0.0604725,152.0,140.0,163.0,0.843521,0.175979,0.822241,0.0292835,2.4,17.1267,0.350965,151.747,0.0603818,152.0,140.0,164.0,0.441118,0.324002,0.834959,0.0280099,2.78,0.40946338,0.9252844259999999,2.0,sc17-all/mp1-tri_ali_s11_c35_abix_UNS_features_preprocessed.txt
0,4288.0,132672.0,3372.0,63121.0,0.271648873,1.101867841,0.2,0.053421207000000005,0.37435152899999996,0.612550743,0.0,1.0,2.18523145,0.001645064,0.231324335,0.00059312,0.002075919,1.542771938,0.0,0.00532311,0.08984331699999999,-0.0,0.001645064,0.585718107,0.000110898,0.00410323,4.355861491000001,0.12863972699999998,0.087465728,0.0,0.672727273,3.200675702,0.00029294200000000003,0.529773625,1.5843e-05,0.000839657,3.272134143,0.217550419,0.00025305900000000003,0.453514321,7.9213e-05,0.000522805,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,7.001577287000001,0.005667829,7.0,8.0,0.011752776000000001,2.02,185.494623656,0.25746443,55.0,289.0,252.0,130.0,216.0,156.0,179.0,6.56948621,0.082912366,5.666666667,8.663461538,7.284615385,5.921052632,6.868571429,6.192307692000001,6.5,1.98,0.21633037800000002,0.618765875,7.0258e-05,0.83549863,0.366251294,0.049479061,0.294946533,0.107415624,0.215597702,0.017807355,1.117135165,2.615e-05,0.248372996,0.040543854,5.8082e-05,0.020256748,0.006967931,0.013811186999999999,1.38,0.0,0.00059312,0.007710558,0.007710558,0.007710558,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,63.76,135.312,0.757964,598.884,0.098784,603.0,584.0,624.0,0.823289,0.609252,0.867206,0.156721,2.18,150.721,0.169901,596.631,0.0999753,603.0,579.0,622.0,0.343494,0.753063,0.865864,0.040975,2.3,0.07085093099999999,0.213199064,2.0,sc17-all/mp1-23.0_features_preprocessed.txt
0,29873.0,89564.0,5809.0,36701.0,4.142537442,1.440369472,0.32,0.158279066,0.37174256299999997,0.80172209,0.0,1.0,1.6580410730000001,0.000608163,0.289619652,0.000344293,0.001377173,1.391180342,0.0,0.136372306,0.558377156,-0.0,0.000608163,3.446575512,0.00019073,0.039126998999999996,3.073741823,0.115182369,0.10888358599999999,0.0,0.5,2.941486165,0.000222321,3.384315843,2.7247e-05,0.015067708999999999,2.507856356,0.4234762,0.00039527,3.159343409,0.000136236,0.023323615,0.06,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,5.687262357000001,0.081516982,5.0,6.0,0.621273614,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.39344812799999995,0.55342864,0.0,0.921144941,0.655411882,0.084819114,0.5584336329999999,0.21116327699999998,0.403417029,0.073549168,0.711881005,-0.0,0.244398602,0.144992656,0.006825731,0.106685978,0.032654715,0.065756261,0.54,0.0,0.00051644,0.000860733,0.00361508,0.00464796,0.32,-512.0,0.0,0.0,0.0,0.0,0.0,31.12,100.52,3.59799,1401.72,0.208976,1451.0,1425.0,1480.0,0.594357,0.989926,0.835693,0.251981,2.12,377.548,0.0698928,1462.16,0.0197297,1462.0,1420.0,1498.0,0.412037,0.435016,0.869864,0.00861779,2.16,0.349665787,0.873277353,2.0,sc17-all/mp1-klieber2017s-0490-022-t12_features_preprocessed.txt
0,22447.0,88704.0,11755.0,88704.0,0.9095703959999999,0.0,0.24,0.13251939,0.39099026,0.605378017,0.0,1.0,0.890556923,0.000294707,0.255661789,0.00017014,0.000425351,0.716411248,0.0,0.026785714,0.75,0.0,0.000294707,1.728062872,0.000135281,0.00297619,0.514141076,0.011229264,0.041778555,0.0,0.166666667,0.246796877,5.9349e-05,2.534858551,2.2547e-05,0.001488095,0.557000939,0.15787337699999998,0.000157458,1.857166359,7.8914e-05,0.001679744,0.22,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,30.0,0.0,30.0,30.0,-0.0,2.02,148.109090909,0.33570965399999997,86.0,324.0,206.0,96.0,165.0,113.0,137.0,22.142645278000003,0.401613985,13.542635659,60.453488371999995,32.761006289,14.721153845999998,24.594871795,16.321212121,18.908163265,2.0,0.07009269900000001,2.332902673,2e-09,0.6243480029999999,0.263560555,1.8e-08,0.032365931,4.682e-06,0.000574388,0.024716484,0.263286436,-0.0,0.027063937000000003,0.027063937000000003,0.017676306,0.027063937000000003,0.026734805,0.027063912000000002,0.8,0.0,0.0,0.0,0.0,0.0,0.2,-512.0,0.0,0.0,0.0,0.0,0.0,96.62,234.636,0.425484,1720.45,0.0147465,1728.0,1685.0,1754.0,0.379378,0.32098,0.787856,0.0184312,2.16,341.679,0.175627,1713.64,0.0169347,1714.0,1680.0,1750.0,0.104802,0.536846,0.799745,0.0101101,2.68,0.108224313,0.257379851,2.0,sc17-all/mp1-Nb6T29_features_preprocessed.txt
0,6966.0,1159353.0,4874.0,612920.0,0.429216249,0.891524179,2.06,0.007952098000000001,0.988729361,0.106766634,0.0,1.0,0.061761948,0.0005386669999999999,3.3736769310000003,0.000410341,0.03487895,0.054187909000000006,0.0,0.994713829,0.994713829,0.06,0.0005386669999999999,0.109313693,0.00033283300000000004,0.0006656660000000001,3.83959318,0.5001143610000001,0.06274427099999999,0.20588235300000002,0.607843137,2.8407433189999995,0.000408171,0.144294371,0.00020231,0.0005351430000000001,3.782002864,0.994713829,0.007946365,0.0024209270000000002,0.007824838,0.007950467,0.28,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,2.0,0.0,2.0,2.0,-0.0,2.02,135.904761905,1.661595214,8.0,697.0,573.0,10.0,40.0,13.0,16.0,189.305089274,0.303818612,126.027923211,302.125,282.375,130.004304161,209.142857143,142.525,169.076923077,2.0,0.981225123,0.036338358,0.323302672,0.99935744,0.996913066,0.966159381,0.99446313,0.97941277,0.989856181,0.016010172,1.581267991,0.0,0.5,0.036835611000000004,0.001724131,0.022887247000000003,0.0037254590000000004,0.006842312,3.98,0.0,0.0010258510000000001,0.008001641,0.156955273,0.8779236770000001,11.04,-512.0,0.0,0.0,0.0,0.0,0.0,69.24,219.4,2.98293,2134.9,0.351801,2366.0,0.0,2406.0,51.5324,0.159158,1.00126,0.00458423,2.34,169.533,3.23507,2197.07,0.277179,2349.0,2276.0,2404.0,60.0859,0.0804992,1.00088,0.00375699,2.32,0.9491808970000001,0.993496012,2.1,sc17-all/mp1-blockpuzzle_9x9_s8_free3_features_preprocessed.txt
