,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,DIAMETER-mean,DIAMETER-coeff-variation,DIAMETER-min,DIAMETER-max,DIAMETER-entropy,DIAMETER-featuretime,cl-num-mean,cl-num-coeff-variation,cl-num-min,cl-num-max,cl-num-q90,cl-num-q10,cl-num-q75,cl-num-q25,cl-num-q50,cl-size-mean,cl-size-coeff-variation,cl-size-min,cl-size-max,cl-size-q90,cl-size-q10,cl-size-q75,cl-size-q25,cl-size-q50,cl-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime,cnfname
0,3073.0,19785.0,2829.0,17681.0,0.086249558,0.118997794,0.02,0.160002262,0.404360613,0.831702828,0.0,1.0,1.275497932,0.001325402,0.140986039,0.0007069639999999999,0.0014139270000000002,0.615544023,0.0,0.04586844599999999,0.20456987699999998,0.02,0.001325402,0.546237733,0.000452463,0.007352525,1.274379524,0.02581812,0.04530645,0.0,0.272727273,0.749368011,0.00046743699999999996,0.9122493420000001,0.000169674,0.004072168,2.216166474,0.36824840200000003,0.00041727699999999997,0.923723341,0.000169674,0.003619705,0.02,0.002566361,0.711799858,0.000395905,0.007352525,1.9033425130000001,0.380167305,0.42387882,0.025068871,0.647058824,1.632692829,1.64,6.900473934,0.09358867900000001,5.0,8.0,0.973015498,2.02,1077.666666667,0.184927691,817.0,1372.0,1372.0,817.0,1232.0,924.0,1083.0,66.509711231,0.412634923,21.690746753000003,102.57156048,102.57156048,21.690746753000003,92.194833948,47.576642336000006,72.163419913,1.98,0.100310846,1.3430131109999999,0.0,0.622851677,0.324911855,1.5535e-05,0.157151092,0.006996341999999999,0.017543666,0.059786628,0.229064447,0.0,0.098504458,0.06983101900000001,0.04302949,0.069759476,0.054836762000000004,0.066515205,0.2,0.0028278540000000003,0.011311416999999999,0.02368328,0.040650407,0.040650407,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,61.7,112.307,0.201424,457.583,0.0334582,458.0,439.0,475.0,0.443882,0.238974,0.691649,0.027802,2.22,189.508,0.211241,456.887,0.0788986,457.0,440.0,480.0,0.244514,0.674018,0.739124,0.119743,2.34,0.050918467,0.26454262100000003,2.0,sc14-crft_train_preprocessed/contest02-ezfact64_10.sat05-449.reshuffled-07_preprocessedi_features_preprocessed.txt
0,23360.0,2924580.0,22916.0,2920882.0,0.019375108999999998,0.001266056,101.38,0.007845575,0.48066307,1.028638085,0.0,1.0,0.9576066670000001,0.000169134,2.362495195,8.7275e-05,0.005498342,0.254000995,0.0,0.948361146,0.948361146,0.48,0.000169134,0.841782055,0.000109214,0.000557366,2.094753665,0.004549131,0.00473886,0.0,0.065830721,0.24019453300000002,6.189e-05,0.9628615309999999,2.1910999999999997e-05,0.000276286,3.522820733,0.7091251890000001,0.000163812,0.503909756,0.000107159,0.000412204,4.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.22,5.0,0.0,5.0,5.0,-0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.9689782920000001,0.145115471,3.6700000000000004e-07,0.9999998170000001,0.999993534,0.970764856,0.999969797,0.9981540859999999,0.999648581,0.017148583999999998,3.574005021,0.0,0.5,0.021667136,1.0731e-05,0.003072355,5.1299e-05,0.000601239,28.66,0.0,0.0,0.031680922,0.031680922,0.031680922,11.0,-512.0,0.0,0.0,0.0,0.0,0.0,64.26,71534.0,0.0,0.0,0.0,0.0,0.0,0.0,113.058,0.0,1.11456,0.0,4.28,186940.0,0.0,0.0,0.0,0.0,0.0,0.0,312.992,0.0,1.36067,0.0,4.02,0.041563167000000005,0.063942205,2.2,sc14-crft_train_preprocessed/crafted_n10_d6_c2_num4_preprocessedi_features_preprocessed.txt
0,201721.0,783573.0,201718.0,783572.0,1.4872000000000001e-05,1.276e-06,2.04,0.257433905,0.49964509700000004,0.7091720109999999,0.0,1.0,0.951664493,1.3657e-05,0.290626576,9.915e-06,0.00028753,0.567331072,0.0,0.253290061,0.99985196,0.12,1.3657e-05,2.708922625,6.381e-06,0.000301185,0.235503267,0.150509405,0.045365168,0.14285714300000002,0.949152542,0.235262867,7.425e-06,3.163980342,0.0,0.000247584,1.766564373,0.561963674,1.489e-05,2.462584346,6.381e-06,0.000299909,64.24,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.48,4.0,0.0,4.0,4.0,-0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.43966051700000003,0.438514175,1.2014e-05,0.9916989009999999,0.66219495,0.123110947,0.597993274,0.314757947,0.47522877700000005,0.197796152,0.301845674,-0.0,0.37452865,0.268235656,0.12291461599999999,0.240681846,0.161395074,0.194305776,6.1,0.0,9.915e-06,9.915e-06,9.915e-06,9.915e-06,23.7,-512.0,0.0,0.0,0.0,0.0,0.0,63.12,62577.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5452,0.0,2.04127,0.0,2.38,38225.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30337,0.0,1.46017,0.0,2.38,0.038911638,0.070016102,2.0,sc14-crft_train_preprocessed/rook-58-1-1_preprocessedi_features_preprocessed.txt
0,12662.0,103218.0,6045.0,71522.0,1.094623656,0.443164341,0.74,0.08451944900000001,0.411815479,0.748362097,0.0,1.0,1.7879684740000001,0.000665893,0.22849831199999998,0.00033085199999999997,0.0009925560000000001,1.319258789,0.0,0.032241828,0.306381253,0.02,0.000665893,0.5683852079999999,8.389e-05,0.001593915,3.975990327,0.2533642,0.179530205,0.0,0.806451613,3.9159369839999996,0.000201906,0.643027119,1.3982000000000001e-05,0.0007270489999999999,3.301561983,0.336749532,0.000602423,0.301436147,6.9909e-05,0.000964738,0.1,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,13.376237624000002,0.055519368,11.0,15.0,1.0480450620000001,2.02,221.59493670900002,0.45782265200000005,24.0,490.0,360.0,82.0,284.0,147.0,222.0,6.8265088920000006,0.27696648,3.958333333,15.236641221,9.143322476,4.724637681,7.979452055,5.520754717000001,6.436781609,2.0,0.496875301,0.52963101,5.254e-05,0.99297482,0.825057719,0.075944414,0.705952424,0.301004651,0.548395882,0.071126711,1.155082845,1.8557000000000002e-05,0.345680376,0.201245898,0.000460558,0.117297699,0.001082132,0.04598941,1.62,0.00033085199999999997,0.00033085199999999997,0.00033085199999999997,0.00033085199999999997,0.00033085199999999997,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,87.48,142.837,0.597601,1281.3,0.0230582,1279.0,1239.0,1310.0,0.751319,0.396461,0.860025,0.0188733,2.18,379.66,0.0546693,1279.04,0.0229975,1273.0,1245.0,1319.0,0.301363,0.28484,0.900003,0.00871361,2.32,0.026764779,0.106230999,2.0,sc14-crft_train_preprocessed/mrpp_8x8#18_14_preprocessedi_features_preprocessed.txt
0,12662.0,101072.0,6057.0,70938.0,1.090473832,0.42479348200000006,0.74,0.08538442,0.41305694200000004,0.742006596,0.0,1.0,1.78699419,0.0006666739999999999,0.225299957,0.000330196,0.0009905889999999998,1.306668903,0.0,0.026530209,0.302320336,0.0,0.0006666739999999999,0.573823559,0.000112775,0.001578843,3.9596121330000003,0.254208771,0.17892143,0.0,0.81443299,3.8975327889999996,0.00019983400000000003,0.655602675,2.8194e-05,0.000690744,3.290347459,0.331782683,0.000604499,0.30926987300000003,7.0484e-05,0.00097268,0.1,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,13.544757033,0.043696634000000005,12.0,15.0,0.8737078970000001,2.02,188.61797752799998,0.416927686,32.0,399.0,284.0,61.0,248.0,152.0,189.0,6.289821267000001,0.31166460100000004,3.939393939,14.021164020999999,8.897321429,4.394366197,7.2007874020000004,4.968553459,5.588709677000001,1.98,0.47705105,0.5375138979999999,2.404e-06,0.9873341640000001,0.810008815,0.075528594,0.6836335,0.28533583100000004,0.51312349,0.08466487,1.098407175,2.3619000000000002e-05,0.37318651799999997,0.227929612,0.00044456,0.152557126,0.001100142,0.05540303,1.52,0.000825491,0.001816081,0.001816081,0.001816081,0.001816081,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,86.1,210.119,1.758,1207.45,0.1591,1233.0,1209.0,1260.0,0.890587,1.25016,0.888279,0.18824,2.14,385.909,0.05994,1231.41,0.024623,1235.5,1186.0,1266.0,0.23196,0.238619,0.903939,0.00689275,2.38,0.026274897999999998,0.10486207300000001,2.0,sc14-crft_train_preprocessed/mrpp_8x8#24_14_preprocessedi_features_preprocessed.txt
0,216.0,285.0,111.0,213.0,0.9459459459999999,0.338028169,0.0,0.521126761,0.47934272299999997,0.7672359870000001,0.0,1.0,1.466789076,0.027872942999999997,0.260277076,0.018018018,0.045045045,1.17706391,0.0,0.23943662,0.708920188,0.0,0.027872942999999997,0.118088476,0.023474178,0.037558685,1.043341941,0.119283569,0.12074041199999999,0.0,0.428571429,1.333298689,0.01345007,0.445698559,0.0,0.028169014,1.625757423,0.525821596,0.044241425,0.186024477,0.028169014,0.0657277,0.0,0.04223148,0.240514273,0.023474178,0.070422535,2.132622481,0.22270189399999998,0.22981818199999998,0.133333333,0.428571429,2.519194795,0.0,4.981818182,0.026819231000000002,4.0,5.0,0.09087612099999999,0.0,4232.875,0.036860712999999996,4046.0,4516.0,4516.0,4046.0,4397.0,4097.0,4237.0,19.768422099000002,0.058949094,18.211378243,21.609958505999998,21.609958505999998,18.211378243,21.400797166,19.018289669,19.291589219000002,1.98,0.34559370799999994,0.320366222,0.065851644,0.543151449,0.47708318299999997,0.16358415199999998,0.439281575,0.275379566,0.35711548600000004,0.329925078,0.052280774,0.273667482,0.373343387,0.350218378,0.311502588,0.34235335299999997,0.320318311,0.327583998,0.0,0.0,0.027027027000000002,0.162162162,0.7657657659999999,0.7657657659999999,0.0,0.030516432000000003,0.252252252,0.9910312090000001,0.0,0.5,0.495495495,0.0,2.6834,0.495365,18.2963,0.167822,18.0,14.0,22.0,0.753966,0.267392,0.844131,0.0886446,0.52,1.1349,0.339113,18.2905,0.165679,18.0,14.0,22.0,0.456606,0.356172,0.794089,0.0779049,1.08,0.800924925,0.9519604209999999,1.0,sc14-crft_train_preprocessed/edges-072-3-1131111-37_preprocessedi_features_preprocessed.txt
0,172312.0,668243.0,172309.0,668242.0,1.7411e-05,1.496e-06,1.66,0.257854191,0.500032287,0.7088516359999999,0.0,1.0,0.9513206740000001,1.5964e-05,0.233890145,1.1607000000000001e-05,0.000319194,0.5669730239999999,0.0,0.253493495,0.9999176940000001,0.14,1.5964e-05,2.626807466,7.4820000000000005e-06,0.000333711,0.245370334,0.151020387,0.047317952999999996,0.14285714300000002,0.9639639640000001,0.245223971,8.703e-06,3.085065245,0.0,0.00027235599999999997,1.773686149,0.563141796,1.7434e-05,2.3940415859999997,7.4820000000000005e-06,0.000332215,46.82,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,4.0,0.0,4.0,4.0,-0.0,2.04,11.5,0.304347826,8.0,15.0,15.0,8.0,15.0,8.0,15.0,191.625,0.7860404440000001,41.0,342.25,342.25,41.0,342.25,41.0,342.25,2.0,0.236175682,0.6812254640000001,8.629999999999999e-07,0.994738764,0.42704143,0.020902966999999998,0.389638205,0.089090484,0.212380027,0.213716414,0.170101213,-0.0,0.352504941,0.24244295600000002,0.188757249,0.230922166,0.20254344,0.21679445100000003,4.98,0.0,0.0,0.0,0.0,0.0,34.74,-512.0,0.0,0.0,0.0,0.0,0.0,63.26,51433.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91475,0.0,1.9817,0.0,2.34,24854.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38101,0.0,1.30681,0.0,2.32,0.073767855,0.390068421,2.0,sc14-crft_train_preprocessed/rook-55-0-1_preprocessedi_features_preprocessed.txt
0,210.0,277.0,105.0,207.0,1.0,0.338164251,0.0,0.5072463770000001,0.43574879200000005,0.854149368,0.0,1.0,1.433063529,0.029721647,0.249979631,0.019047619,0.047619048,1.141023775,0.0,0.231884058,0.666666667,0.0,0.029721647,0.10226095699999999,0.024154589,0.038647343,0.947361573,0.08600907,0.11159904,0.0,0.428571429,1.185089371,0.0131585,0.448916191,0.0,0.028985507,1.601088139,0.48309178700000005,0.046836899,0.136630549,0.033816425,0.062801932,0.0,0.045648673,0.221061172,0.024154589,0.072463768,2.088815477,0.215296365,0.233841208,0.125,0.428571429,2.5960129519999997,0.0,4.903846154,0.060116509000000005,4.0,5.0,0.316548972,0.0,4367.875,0.017427397,4249.0,4530.0,4530.0,4249.0,4408.0,4335.0,4368.0,21.532649859,0.026954817000000002,20.882339956,22.520871985,22.520871985,20.882339956,22.032546413000002,20.9301012,21.680276817,1.98,0.346855165,0.280258644,0.032096699,0.564806801,0.479782899,0.23734929100000002,0.38703930799999997,0.299234965,0.343041671,0.330878487,0.05769784,0.263607202,0.375976684,0.354187254,0.313179638,0.341354042,0.322801354,0.331502671,0.0,0.0,0.00952381,0.28571428600000004,0.704761905,0.704761905,0.0,0.062801932,0.20952381,1.177439441,0.0,0.5,0.580952381,0.0,2.7048,0.487774,17.3065,0.171179,17.0,14.0,21.0,0.79289,0.266817,0.853994,0.0893943,0.48,1.1226,0.324108,17.3816,0.168244,17.0,14.0,21.0,0.480646,0.363339,0.800746,0.0782794,0.9,0.801666667,0.951345999,0.94,sc14-crft_train_preprocessed/edges-070-3-10037999-34_preprocessedi_features_preprocessed.txt
0,128688.0,966348.0,127443.0,953946.0,0.009769073,0.013000736,3.2,0.133595612,0.48237786299999996,0.7090623629999999,0.0,1.0,1.154469327,2.3309e-05,0.187102345,1.5693e-05,4.708e-05,0.832281609,0.0,0.169588216,0.859834833,0.2,2.3309e-05,1.529252691,5.241e-06,0.000685573,1.364798685,0.18721981699999998,0.07203369400000001,0.0,0.7142857140000001,0.769386316,1.1492000000000001e-05,1.3985975019999999,0.0,0.000317628,2.247828082,0.515701098,1.3329e-05,1.3450675,7.338e-06,0.000359559,26.24,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.06,8.909090909,0.07498438,8.0,10.0,0.994923633,2.14,211.0,0.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,17.303317535999998,0.0,17.303317535999998,17.303317535999998,17.303317535999998,17.303317535999998,17.303317535999998,17.303317535999998,17.303317535999998,2.0,0.540605669,0.397111134,0.0,0.857772344,0.720250858,0.0997163,0.7182729409999999,0.483808457,0.592910009,0.038057136,1.320646213,-0.0,0.37552778700000006,0.056515882,0.012721666000000001,0.040083827999999995,0.012933987,0.028070512000000002,4.7,7.847000000000001e-06,2.354e-05,0.00014908600000000002,0.000706198,0.0032720509999999998,0.46,-512.0,0.0,0.0,0.0,0.0,0.0,63.86,85155.0,0.0,0.0,0.0,0.0,0.0,0.0,6.814,0.0,2.84187,0.0,2.64,41555.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77388,0.0,1.46171,0.0,2.6,0.06860975799999999,0.08293444900000001,2.32,sc14-crft_train_preprocessed/i_features_preprocessed.txt
0,128688.0,966348.0,127443.0,953946.0,0.009769073,0.013000736,3.2,0.133595612,0.48237786299999996,0.7090623629999999,0.0,1.0,1.154469327,2.3309e-05,0.187102345,1.5693e-05,4.708e-05,0.832281609,0.0,0.169588216,0.859834833,0.2,2.3309e-05,1.529252691,5.241e-06,0.000685573,1.364798685,0.18721981699999998,0.07203369400000001,0.0,0.7142857140000001,0.769386316,1.1492000000000001e-05,1.3985975019999999,0.0,0.000317628,2.247828082,0.515701098,1.3329e-05,1.3450675,7.338e-06,0.000359559,26.24,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.06,8.909090909,0.07498438,8.0,10.0,0.994923633,2.14,211.0,0.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,17.303317535999998,0.0,17.303317535999998,17.303317535999998,17.303317535999998,17.303317535999998,17.303317535999998,17.303317535999998,17.303317535999998,2.0,0.540605669,0.397111134,0.0,0.857772344,0.720250858,0.0997163,0.7182729409999999,0.483808457,0.592910009,0.038057136,1.320646213,-0.0,0.37552778700000006,0.056515882,0.012721666000000001,0.040083827999999995,0.012933987,0.028070512000000002,4.7,7.847000000000001e-06,2.354e-05,0.00014908600000000002,0.000706198,0.0032720509999999998,0.46,-512.0,0.0,0.0,0.0,0.0,0.0,63.86,85155.0,0.0,0.0,0.0,0.0,0.0,0.0,6.814,0.0,2.84187,0.0,2.64,41555.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77388,0.0,1.46171,0.0,2.6,0.06860975799999999,0.08293444900000001,2.32,sc14-crft_train_preprocessed/i_features_preprocessed.txt
0,2360.0,86090.0,2270.0,86040.0,0.039647577,0.000581125,0.58,0.026383077999999997,0.48024186700000004,0.6222377729999999,0.0,1.0,0.9417946220000001,0.002124301,1.633066989,0.000881057,0.034361233,0.366677453,0.0,0.019920967,0.940550907,0.02,0.002124301,1.35188272,0.000627615,0.008368201,0.9135749479999999,0.458187182,0.309027139,0.0,0.666666667,0.621303284,0.000636427,1.262515294,4.649e-05,0.003405393,4.354574192,0.48659925600000004,0.002109325,1.097413639,0.000395165,0.006311018000000001,0.04,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,24.34,3.390180879,0.143883383,3.0,4.0,0.6688289270000001,2.02,385.537313433,0.432781785,174.0,1061.0,611.0,211.0,456.0,281.0,335.0,35.222207352,0.31946915,23.457875458,75.83800623100001,54.255125285,26.660220994,38.759562842,26.809836066,31.541734861,2.0,0.420139042,0.7032387440000001,0.000733701,0.942538483,0.877516502,0.066926522,0.719485888,0.173327331,0.34014115100000003,0.20778603399999998,0.673743641,3.7999999999999996e-08,0.390063469,0.339799075,1.97e-07,0.313972309,0.009967559,0.277436097,2.22,0.0,0.0,0.0,0.0,0.0,7.76,-512.0,0.0,0.0,0.0,0.0,0.0,94.46,1.33333,0.414887,340.455,0.100896,342.0,327.0,358.0,23.3944,0.182293,0.999709,0.000149064,2.1,60.4904,11.8156,340.172,0.0896177,343.0,324.0,358.0,21.085,0.455769,0.993544,0.0803204,2.14,0.481887598,0.674287964,2.0,sc14-crft_train_preprocessed/ccp-s10-facto4_preprocessedi_features_preprocessed.txt
0,101.0,212.0,101.0,212.0,0.0,0.0,0.0,0.476415094,0.5062893079999999,0.5771720539999999,0.333333333,1.0,0.572464026,0.02970297,0.0,0.02970297,0.02970297,-0.0,0.0,0.0,1.0,0.0,0.02970297,0.157295585,0.028301887,0.056603774,0.33155535399999997,0.02640264,0.09002100099999999,0.0,0.333333333,0.276830564,0.015411919,0.473542421,0.0,0.037735849,1.6724231180000002,0.518867925,0.028768915,0.054134195,0.028301887,0.037735849,0.0,0.044855821,0.118450885,0.04245283,0.056603774,0.455586912,0.19216255399999999,0.09018013,0.153846154,0.2,0.455586912,0.0,5.45,0.091283251,5.0,6.0,0.6881388140000001,0.0,4265.875,0.042532657,4063.0,4609.0,4609.0,4063.0,4502.0,4131.0,4213.0,17.913312362,0.052924707,16.82552888,20.044044261,20.044044261,16.82552888,18.622390049,17.364348445,17.725641025999998,1.98,0.043069422,1.5941576119999998,9.445200000000001e-05,0.259773018,0.074305377,0.000878537,0.068958304,0.0028220809999999997,0.015010783,0.313486031,0.061439095,0.22087896699999998,0.32339532,0.322836558,0.31309912100000004,0.321725563,0.313625755,0.320209145,0.0,0.0,0.0,0.188118812,0.683168317,0.683168317,0.0,0.04245283,0.178217822,1.304471575,0.0,0.5,0.6237623760000001,0.0,2.4989,0.512345,14.887,0.180585,15.0,11.0,18.0,0.856939,0.318339,0.855827,0.0942513,0.42,1.0803,0.272185,14.8545,0.180731,15.0,11.0,18.0,0.526749,0.37521,0.804115,0.0832734,0.7,0.829185809,0.959207303,0.88,sc14-crft_train_preprocessed/edges-025-4-7957777-1-00_preprocessedi_features_preprocessed.txt
0,7808.0,25725.0,5256.0,21022.0,0.485540335,0.22371801,0.06,0.250023785,0.498786985,0.6805967,0.0,1.0,0.93763566,0.0005372080000000001,0.153492425,0.00038051800000000005,0.000951294,0.548980093,0.0,0.19198934399999998,0.9901531729999999,0.0,0.0005372080000000001,0.5426112829999999,0.00033298400000000004,0.0031395679999999997,1.581837292,0.059161516,0.051549365,0.0,0.4,1.4539243659999999,0.00028261,0.694680686,9.5138e-05,0.002235753,1.878264379,0.541385215,0.000317563,0.9282241109999999,0.000190277,0.00299686,0.06,0.000837587,0.7886661079999999,0.00023784599999999997,0.0032822759999999998,2.340392114,0.298689135,0.407171375,0.030227742999999998,0.563636364,3.203615679,0.32,12.96124031,0.112577149,9.0,16.0,1.776642984,2.02,1506.625,0.230776848,973.0,2060.0,2060.0,973.0,1826.0,1260.0,1571.0,17.843423748,0.333516535,8.189105858,26.067961165,26.067961165,8.189105858,24.41580756,14.723809524000002,20.65060241,1.98,0.23468240199999998,0.581570363,1.8184e-05,0.66114001,0.397081512,0.055891925999999995,0.375673734,0.141242589,0.19104796,0.04126846,0.320534317,0.0,0.078541099,0.056962472,0.024578053,0.053565996,0.030901678,0.038386296,0.14,0.00019025900000000002,0.000951294,0.004756469,0.257039574,0.257039574,0.06,-512.0,0.0,0.0,0.0,0.0,0.0,63.36,241.338,0.407994,1021.15,0.0223507,1022.0,994.0,1052.0,0.510379,0.538163,0.791209,0.0422866,2.2,328.718,0.0951987,1019.86,0.0212421,1022.0,994.0,1048.0,0.211445,0.570643,0.814049,0.0144245,2.46,0.116385507,0.590745759,2.0,sc14-crft_train_preprocessed/SAT_instance_N=31_preprocessedi_features_preprocessed.txt
0,1824.0,9776.0,1738.0,9327.0,0.049482162999999996,0.048139809000000006,0.0,0.186340731,0.45495173,0.750066325,0.0,1.0,1.37309403,0.0018907079999999998,0.22815866,0.001150748,0.013233601999999999,1.0044680990000001,0.0,0.13712876599999999,0.581751903,0.0,0.0018907079999999998,0.330801581,0.000643294,0.0055752119999999995,1.7692432390000001,0.027737382,0.03853984,0.0,0.272727273,1.05883956,0.000823179,0.568789474,0.000321647,0.003859762,2.02564036,0.46209928200000006,0.0008690760000000001,1.2446647,0.000321647,0.007505093000000001,0.0,0.002708703,0.46884993799999997,0.0007505089999999999,0.059504664000000006,2.7992212860000003,0.317388808,0.395234049,0.003597122,0.610294118,2.709942952,0.28,8.972366148999999,0.112528455,7.0,12.0,1.38363422,0.76,766.6470588239999,0.289521446,468.0,1345.0,1042.0,494.0,861.0,595.0,740.0,28.593569536,0.204086867,18.737903226,40.244660194,37.599256505999996,19.409467455999998,31.951417004,25.336486486,28.646833013000002,2.0,0.14418055300000002,1.044781206,0.0,0.653582257,0.33435874,9.063e-06,0.329483232,0.0015746920000000001,0.106822835,0.031206948999999998,0.386586033,0.0,0.07327544700000001,0.048344572,0.022985072000000002,0.044729933,0.02410354,0.024572612999999997,0.08,0.004602992,0.03452244,0.26467203699999997,0.53452244,0.53452244,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,60.7,85.903,0.251104,326.85,0.058957,327.5,313.0,342.0,0.641903,0.269784,0.794621,0.0538125,2.22,136.963,0.0904711,327.633,0.0393233,327.0,312.0,344.0,0.384936,0.26394,0.836483,0.0180483,2.6,0.201768845,0.7276315320000001,2.0,sc14-crft_train_preprocessed/toughsat_factoring_155s_preprocessedi_features_preprocessed.txt
