,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,DIAMETER-mean,DIAMETER-coeff-variation,DIAMETER-min,DIAMETER-max,DIAMETER-entropy,DIAMETER-featuretime,cl-num-mean,cl-num-coeff-variation,cl-num-min,cl-num-max,cl-num-q90,cl-num-q10,cl-num-q75,cl-num-q25,cl-num-q50,cl-size-mean,cl-size-coeff-variation,cl-size-min,cl-size-max,cl-size-q90,cl-size-q10,cl-size-q75,cl-size-q25,cl-size-q50,cl-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime,cnfname
0,13408.0,478488.0,12699.0,287357.0,0.055831168,0.66513431,1.68,0.044192416,0.34096980200000004,0.761449235,0.0,1.0,2.179836134,0.00044839,0.200896424,0.000157493,0.001574927,1.4574004980000002,0.0,0.001235397,0.040256545,0.06,0.00044839,0.443263794,3.48e-05,0.000918718,4.766334941,0.069021323,0.046804989000000005,0.0,0.379310345,2.7886780910000004,5.9932e-05,0.5021212310000001,3.48e-06,0.000212279,3.4548917180000003,0.154372436,6.802e-05,0.419220847,2.088e-05,0.00013224,0.4,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,9.3125,0.049773144000000005,9.0,10.0,0.621086375,2.02,160.106060606,0.43407755600000003,16.0,431.0,210.0,57.0,181.0,135.0,165.0,8.923552387,0.20835639600000003,6.020833333,14.35678392,11.375722543,6.825,10.0,7.446280992,8.576086957000001,2.0,0.14351498099999999,0.656992627,8.186000000000001e-06,0.836502582,0.279770833,0.037931952000000005,0.20692116600000002,0.072813472,0.12069109300000001,0.045385050999999996,1.0337992809999998,0.00016223,0.388170571,0.108888711,0.003230245,0.060126624000000004,0.014704065,0.029666265,3.38,0.0,0.0,0.0,7.874600000000001e-05,0.0018111660000000001,0.08,-512.0,0.0,0.0,0.0,0.0,0.0,64.8,819.375,0.0774351,2107.5,0.0160208,2125.5,2051.0,2134.0,0.820248,0.277594,0.856885,0.0103511,2.32,758.889,0.0266772,2106.56,0.0131729,2107.0,2058.0,2136.0,0.151462,0.266211,0.850508,0.00431663,2.42,0.074368553,0.140011024,2.0,sc14-app_train_preprocessed/002-80-12_preprocessedi_features_preprocessed.txt
0,180608.0,815261.0,51152.0,300209.0,2.530810135,1.715644767,3.34,0.170387963,0.486308776,0.885248963,0.0,1.0,1.3179380379999999,5.0735e-05,0.40875770200000006,3.9099e-05,0.000234595,0.9764962909999999,0.0,0.609005726,0.918017115,0.04,5.0735e-05,0.45675658,1.9985999999999998e-05,0.000129909,2.77711834,0.246124884,0.162487298,0.0,0.764705882,3.131865654,2.829e-05,0.49985203,0.0,0.000103261,2.69880162,0.626443578,4.9993999999999996e-05,0.46635175799999995,1.3324000000000002e-05,0.000133241,4.22,6.8308e-05,0.581553778,9.992999999999999e-06,0.000269812,3.512790963,0.15210865099999998,0.6304001920000001,0.026498043,0.611111111,3.2585363710000004,7.24,15.303030303,0.03003119,15.0,16.0,0.613410049,2.02,57.0,0.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,19.192982456,0.0,19.192982456,19.192982456,19.192982456,19.192982456,19.192982456,19.192982456,19.192982456,2.0,0.527304879,0.571663028,1e-09,0.9833893140000001,0.8476645509999999,0.047553303,0.7921277729999999,0.233890835,0.639009799,0.014015373000000001,0.906392355,3.75e-07,0.212584083,0.030436677999999998,1.7122e-05,0.02386671,0.001063195,0.012431201999999999,2.68,0.00183766,0.146543635,0.146543635,0.146543635,0.146543635,1.1,-512.0,0.0,0.0,0.0,0.0,0.0,64.0,4742.0,0.0,16966.0,0.0,16966.0,16966.0,16966.0,2.44456,0.0,0.9517,0.0,2.18,3413.5,1.41747,12645.5,0.666721,16816.5,0.0,16924.0,1.27628,1.09882,0.974918,0.171407,2.26,0.220300883,0.71217113,2.06,sc14-app_train_preprocessed/dated-10-13-u_preprocessedi_features_preprocessed.txt
0,4128.0,126580.0,3210.0,54139.0,0.285981308,1.338055745,0.4,0.059291823,0.356822782,0.751614221,0.0,1.0,2.170486341,0.0017033520000000002,0.233744507,0.000623053,0.002180685,1.559281194,0.0,0.007240621,0.097859214,0.02,0.0017033520000000002,0.599776495,0.00016623900000000002,0.004525388,4.930101323,0.074823373,0.054509410999999994,0.0,0.379310345,2.9179539269999997,0.000261707,0.553769424,1.8471e-05,0.000868136,3.273655723,0.184654316,0.000290207,0.45854924799999996,9.2355e-05,0.0006095419999999999,0.04,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,6.9818181820000005,0.043106629,6.0,8.0,0.365818976,2.02,183.84705882400002,0.235766581,61.0,328.0,237.0,138.0,204.0,163.0,181.0,6.476442444,0.063090239,5.817460317,7.836065574,7.103053435,5.971223022,6.708108107999999,6.155080214,6.43575419,1.98,0.158877049,0.667909547,2.481e-06,0.75380068,0.283188797,0.030916477999999997,0.222572827,0.075420268,0.14994159199999998,0.020367983,1.002320579,3.6755e-05,0.175705862,0.044315095,7.607399999999999e-05,0.025646662999999997,0.008678191,0.015491369,1.3,0.000311526,0.000311526,0.000623053,0.0046728970000000005,0.0046728970000000005,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,34.4,113.878,0.312769,559.967,0.111497,565.5,542.0,588.0,0.747858,0.347815,0.84455,0.0569595,2.18,131.494,0.0748502,566.788,0.0298388,568.0,545.0,587.0,0.298661,0.308998,0.848309,0.0115322,2.24,0.07561303700000001,0.207920982,2.0,sc14-app_train_preprocessed/010-22-160_preprocessedi_features_preprocessed.txt
0,13408.0,478488.0,12701.0,287218.0,0.055664908,0.665940157,1.74,0.044220765999999995,0.341813589,0.7611468140000001,0.0,1.0,2.180452361,0.000448261,0.200931814,0.000157468,0.001259743,1.457575569,0.0,0.00122555,0.040262101,0.06,0.000448261,0.442374699,3.1335e-05,0.0009226439999999999,4.77436625,0.069800145,0.04689031,0.0,0.4,2.798504177,6.0398e-05,0.5015335870000001,0.0,0.00023675400000000002,3.4599730089999996,0.15589204,6.8042e-05,0.41808094,2.089e-05,0.000132304,0.44,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,9.292682927000001,0.04896262,9.0,10.0,0.604536485,2.02,140.637681159,0.492703615,11.0,253.0,220.0,28.0,191.0,90.0,164.0,10.739529765999999,0.499064949,5.940740741,37.580645161,13.5,6.8666666670000005,10.89017341,8.323076923,9.946859903,2.02,0.142561205,0.660155377,4.35e-07,0.7560885829999999,0.280963685,0.037070298,0.20439447,0.070616755,0.12065835300000001,0.045262461,1.028558938,0.00016915400000000003,0.382369435,0.107567171,0.003285045,0.060074195,0.014892744,0.029586826,3.34,0.0,0.0,0.0,0.0,0.0016534129999999998,0.1,-512.0,0.0,0.0,0.0,0.0,0.0,63.64,1035.22,0.592608,1846.11,0.375707,2071.0,0.0,2113.0,1.17894,0.826717,0.928838,0.235598,2.28,783.0,0.0616807,2111.44,0.0123232,2117.0,2077.0,2124.0,0.177614,0.795113,0.852474,0.00923046,2.38,0.06453880099999999,0.120041245,2.0,sc14-app_train_preprocessed/007-80-12_preprocessedi_features_preprocessed.txt
0,2262.0,29727.0,2152.0,29464.0,0.051115242000000005,0.008926146999999999,0.08,0.07303828400000001,0.3522738,0.8333270779999999,0.0,1.0,1.7698916230000001,0.0027349229999999998,0.316158822,0.0009293680000000001,0.003252788,1.019706796,0.0,0.14308987199999998,0.16671192,0.02,0.0027349229999999998,1.821713977,0.000271518,0.043782243,2.92876629,0.039643564,0.055248979000000004,0.0,0.5,1.847642946,0.00032898800000000006,1.6141426269999999,3.394e-05,0.00488732,2.631058978,0.194203095,0.000384724,1.1990164079999999,0.00016969900000000002,0.003869128,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,7.969040248,0.10794766,6.0,10.0,1.257419085,2.02,898.25,0.415666445,606.0,1733.0,1733.0,606.0,1258.0,620.0,793.0,44.463501199,0.114469266,35.220421394,51.32304038,51.32304038,35.220421394,51.03418124,42.238709676999996,45.142259413999994,1.98,0.43940071,0.647426187,0.0,0.835548855,0.712713685,0.00520536,0.695027007,0.09496392199999999,0.524200496,0.062861826,0.571943593,-0.0,0.322695388,0.105500021,0.019855113,0.077946348,0.045058430999999996,0.051012943,0.92,0.0,0.003252788,0.038104089,0.147304833,0.358271375,0.22,-512.0,0.0,0.0,0.0,0.0,0.0,10.14,99.4051,0.879889,373.962,0.123474,377.0,356.0,400.0,0.762261,0.608202,0.742909,0.218926,2.1,103.386,1.2503,377.643,0.130132,380.5,359.0,408.0,0.317452,2.3958,0.785896,0.616121,2.16,0.268693079,0.673511326,2.0,sc14-app_train_preprocessed/hitag2-7-60-0-0xe8fa35372ed37e2-80_preprocessedi_features_preprocessed.txt
0,183325.0,546914.0,31998.0,215285.0,4.729264328999999,1.540418515,3.86,0.148630885,0.442102506,0.7978137059999999,0.0,1.0,1.823847135,0.000115239,0.459370843,6.2504e-05,0.001250078,1.6747779390000002,0.0,0.218501057,0.610743898,0.04,0.000115239,1.8695941169999999,4.645e-06,0.003349049,3.560102348,0.21311927,0.171934645,0.0,1.0,3.588679556,3.9628e-05,1.581082237,0.0,0.0010497710000000001,2.827296226,0.437977565,0.000105029,1.619885685,4.645e-06,0.002173863,1.74,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,9.397959184,0.065803779,8.0,10.0,0.900899241,2.02,436.444444444,0.246287206,268.0,672.0,672.0,268.0,464.0,356.0,438.0,8.876135994,0.06846422099999999,7.9693654270000005,9.929906542000001,9.929906542000001,7.9693654270000005,9.064606742,8.49543379,8.667910447999999,1.98,0.433032783,0.475226824,2.75e-06,1.0,0.690985273,0.13101717699999998,0.591063531,0.280991454,0.45368742799999995,0.059014155,0.987124715,-0.0,1.0,0.138443083,0.000506782,0.101044275,0.01301279,0.03806079,2.64,9.3756e-05,0.000468779,0.000468779,0.000468779,0.000468779,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,63.18,2248.5,1.15257,4838.5,1.41421,4838.5,0.0,0.0,1.398,0.971571,1.03442,0.212968,2.18,2459.0,0.80253,8035.67,0.489951,9615.0,0.0,9681.0,0.683527,1.53988,0.993511,0.172912,2.26,0.057369689,0.17581928800000002,2.0,sc14-app_train_preprocessed/hwmcc10-timeframe-expansion-k50-pdtvisns3p00-tseitin_preprocessedi_features_preprocessed.txt
0,199290.0,1005792.0,101605.0,657692.0,0.961419221,0.529275101,4.5,0.154487207,0.47916308,0.8764406090000001,0.0,1.0,1.4604195219999998,2.762e-05,0.480585816,1.9684e-05,9.842e-05,1.117102613,0.0,0.559196402,0.856388705,0.16,2.762e-05,0.680250364,1.0643e-05,0.000104912,3.137044665,0.233962096,0.149378249,0.0,0.7894736840000001,3.070232705,1.3804e-05,0.793726752,0.0,7.7544e-05,3.013074172,0.5915869429999999,3.0341e-05,0.600173592,7.602e-06,0.000123158,16.72,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,17.944444444000002,0.012765033,17.0,18.0,0.214559155,2.06,10.166666667000001,1.0196932159999998,0.0,39.0,18.0,1.0,16.0,3.0,8.0,55.786226852,1.3116318059999998,0.0,279.0,95.571428571,3.4,71.0,16.666666667,40.777777778,2.0,0.525420025,0.627941827,1.4e-08,0.971604877,0.877620595,0.043367006,0.834561737,0.18188196399999998,0.641069994,0.01843287,1.156346152,1.7699999999999998e-07,0.11036969699999999,0.049177489000000005,6.2420000000000005e-06,0.03430112,0.0018960679999999999,0.006011781999999999,3.78,0.045342257000000004,0.219792333,0.551911815,0.551911815,0.551911815,6.4,-512.0,0.0,0.0,0.0,0.0,0.0,63.78,67072.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27946,0.0,2.28821,0.0,2.52,25087.0,1.23337,18637.5,1.41421,18637.5,0.0,0.0,2.71358,0.807618,1.28625,0.399669,2.48,0.222191821,0.606285892,2.02,sc14-app_train_preprocessed/UR-15-10p0_preprocessedi_features_preprocessed.txt
0,8281.0,62544.0,6258.0,60943.0,0.32326621899999997,0.026270448999999998,0.2,0.102686117,0.40976103399999997,0.723150062,0.0,1.0,1.765885034,0.000660641,0.20495142,0.000319591,0.000958773,1.166214062,0.0,0.008631016,0.274633674,-0.0,0.000660641,0.729883405,0.00013127,0.0017721479999999999,3.3096280869999997,0.019828363,0.053973155,0.0,0.41666666700000005,0.825948626,0.000188929,0.607325216,3.2818e-05,0.00067276,3.1002666039999998,0.312816894,0.000156358,0.450588084,6.5635e-05,0.000311767,0.08,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,9.483370288,0.052694702999999996,9.0,10.0,0.692593984,2.02,189.927536232,0.22705392100000002,32.0,243.0,236.0,144.0,214.0,177.0,199.0,5.656133076000001,0.09807000699999999,4.28125,6.824074073999999,6.290178571,4.862944162,6.132183907999999,5.295,5.647727272999999,2.0,0.064851134,1.953997794,0.0,0.7319046490000001,0.25178696300000003,1.5751e-05,0.054438219,0.000319516,0.00525335,0.03252605,1.254415028,2.3692e-05,0.188657943,0.11128732599999999,0.000217413,0.041264624,0.0012575330000000001,0.021724156,0.88,0.000639182,0.000958773,0.00175775,0.00175775,0.00175775,0.06,-512.0,0.0,0.0,0.0,0.0,0.0,79.36,295.39,0.405126,1052.07,0.162121,1075.0,1041.0,1109.0,0.673262,0.555776,0.829183,0.0970833,2.12,370.755,0.0486977,1078.53,0.0204841,1079.0,1046.0,1101.0,0.214524,0.258149,0.838856,0.0083026,2.22,0.061606008,0.189262652,2.0,sc14-app_train_preprocessed/MD5-28-4_preprocessedi_features_preprocessed.txt
0,33090.0,165828.0,7890.0,71043.0,3.19391635,1.334191968,0.6,0.111059499,0.464979839,0.729079939,0.0,1.0,1.479433634,0.000426461,0.378029316,0.000253485,0.001267427,1.278898527,0.0,0.17891980899999999,0.764508819,0.02,0.000426461,1.507096333,1.4075999999999999e-05,0.004011655,3.09070896,0.36192305799999996,0.165929554,0.0,1.0,3.19032134,0.00017727700000000002,1.535528174,1.4075999999999999e-05,0.002167701,3.10956363,0.48180679299999996,0.00041231,1.952854887,2.8151999999999997e-05,0.011457848999999999,0.12,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,4.971046771,0.107668664,4.0,6.0,0.7974044370000001,2.02,1840.75,0.25642998899999997,923.0,2623.0,2623.0,923.0,2095.0,1687.0,2044.0,19.26330902,0.175398902,15.587628866,26.67518109,26.67518109,15.587628866,21.446778043,16.771037182,18.846866485,2.0,0.60951095,0.34585843200000005,7.0760000000000005e-06,1.0,0.826392989,0.260921101,0.738978363,0.49969494600000003,0.682787867,0.063027871,1.004968295,-0.0,1.0,0.126119258,0.000221408,0.11789811900000001,0.015430685,0.055252588,0.8,0.000126743,0.00278834,0.006337136,0.006337136,0.006337136,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,71.9,278.08,0.293127,1784.12,0.209155,1858.0,1813.0,1893.0,2.47079,0.180867,0.957633,0.0271265,2.08,392.214,0.188832,1794.57,0.197172,1866.5,1771.0,1897.0,0.559806,1.39623,0.971137,0.0241708,2.24,0.078033502,0.469485228,2.0,sc14-app_train_preprocessed/q_query_3_l46_lambda_preprocessedi_features_preprocessed.txt
0,224986.0,1204430.0,121043.0,839020.0,0.85872789,0.43552001100000004,5.42,0.144267121,0.480821565,0.855031825,0.0,1.0,1.449670323,2.3316e-05,0.45681373,1.6523e-05,8.2615e-05,1.117417678,0.0,0.514668303,0.866642035,0.16,2.3316e-05,0.722260336,8.343e-06,8.1047e-05,3.21503337,0.226362106,0.149251143,0.0,0.84,3.064818833,1.1680999999999999e-05,0.8275425540000001,0.0,6.0785e-05,3.0933393560000004,0.58542347,2.5512e-05,0.62825,5.959e-06,9.5349e-05,23.6,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,17.833333333,0.038533697,17.0,19.0,1.011404265,2.04,6.0,1.792473978,0.0,31.0,29.0,1.0,2.0,1.0,1.0,7.09538376,0.984138155,0.0,22.903225806,21.24137931,2.0,6.0,2.5,6.0,2.0,0.512969631,0.655792401,0.0,0.9674965059999999,0.8785121770000001,0.044298175,0.8363139479999999,0.14608768,0.624474534,0.018211427,1.163149635,8.4e-08,0.111179955,0.048586414,1.002e-06,0.034144428,0.0015384510000000001,0.005732653000000001,5.12,0.021975662000000003,0.296464893,0.525234834,0.525234834,0.525234834,4.04,-512.0,0.0,0.0,0.0,0.0,0.0,63.82,91254.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32453,0.0,2.6014,0.0,2.58,6084.0,0.0,44883.0,0.0,44883.0,44883.0,44883.0,1.85516,0.0,0.942132,0.0,2.48,0.118381606,0.577389131,2.0,sc14-app_train_preprocessed/UCG-20-5p1_preprocessedi_features_preprocessed.txt
0,52444.0,217642.0,16435.0,105662.0,2.190994828,1.059794439,0.78,0.155543147,0.449278124,0.933697109,0.0,1.0,1.7742802969999998,0.000203849,0.593683162,0.00012169200000000001,0.0007301489999999999,1.524658184,0.0,0.547746588,0.6956237809999999,0.02,0.000203849,0.9540137209999999,6.6249e-05,0.002205145,3.5066426739999996,0.18431381300000002,0.142957244,0.0,0.875,3.4048686139999997,7.681e-05,0.958659901,0.0,0.0011167689999999999,2.793925852,0.529442941,0.000228874,0.7733167440000001,3.7857e-05,0.002025326,0.48,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,35.182926829,0.032557115,33.0,38.0,1.511798129,2.02,604.384615385,0.25033438,267.0,813.0,783.0,461.0,755.0,510.0,596.0,16.042302444,0.288337523,10.093065693,23.460927151999996,22.661746617,10.104026846,20.347043702,11.248031496,14.72195122,2.0,0.562450739,0.506294311,8.229e-06,0.993132218,0.8823229859999999,0.104333648,0.8126690879999999,0.30596556199999997,0.637977255,0.033044019,1.139713961,0.0,0.239923205,0.081897039,0.001045215,0.048277050999999994,0.005785598,0.0192195,1.82,0.013446912,0.029510192,0.099908731,0.171706723,0.171706723,0.12,-512.0,0.0,0.0,0.0,0.0,0.0,62.52,1291.7,2.22059,4770.4,0.351521,5296.5,0.0,5357.0,1.66351,1.24627,1.04549,0.379073,2.1,887.852,0.0309712,5312.96,0.0119752,5308.0,5225.0,5384.0,0.541802,0.208976,0.949213,0.00218918,2.3,0.102991485,0.317658327,2.0,sc14-app_train_preprocessed/IBM_FV_2004_rule_batch_1_31_1_SAT_dat.k40.debugged_preprocessedi_features_preprocessed.txt
0,841.0,120147.0,841.0,120147.0,0.0,0.0,0.22,0.006999759,0.49908699,0.7727883870000001,0.0,1.0,1.049948292,0.003115149,0.289320265,0.002378121,0.034482759,0.673873154,0.0,0.392710596,0.999517258,0.02,0.003115149,0.00429971,0.003062915,0.003121177,0.66885298,0.5255247279999999,0.0015993129999999998,0.520215633,0.52972973,-0.0,0.0018064670000000002,0.230413378,0.001123624,0.002438679,4.245216277,0.605999318,0.0017455629999999999,0.074057844,0.001364995,0.001789475,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,3.0,0.0,3.0,3.0,-0.0,2.02,1687.666666667,0.500000536,940.0,2867.0,2867.0,940.0,2867.0,940.0,1256.0,46.427178757,0.161916194,39.849319847,56.94893617,56.94893617,39.849319847,56.94893617,39.849319847,42.483280255,2.0,0.6917798009999999,0.002226437,0.686288178,0.695703677,0.692948039,0.691639419,0.6916397470000001,0.691639503,0.6916395670000001,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.56,0.0,0.171224732,0.401902497,0.401902497,0.401902497,0.3,-512.0,0.0,0.0,0.0,0.0,0.0,95.6,19.7372,0.202128,400.657,0.0945751,405.0,381.0,421.0,46.0126,0.0832473,0.999596,0.000311973,2.1,22.5846,0.129858,405.454,0.0345089,405.5,388.0,422.0,47.9461,0.0916249,0.999721,0.000167455,2.08,0.783306623,0.940417926,2.0,sc14-app_train_preprocessed/vmpc_29_preprocessedi_features_preprocessed.txt
0,13408.0,478480.0,12703.0,286688.0,0.055498701,0.668992075,1.74,0.044309493,0.34210685700000004,0.759740451,0.0,1.0,2.181776239,0.000448137,0.200802603,0.000157443,0.001574431,1.457573086,0.0,0.001189446,0.040162127,0.06,0.000448137,0.44295679299999996,2.7905e-05,0.000913885,4.743486512,0.067626604,0.046112350999999996,0.0,0.384615385,2.76876615,6.0233000000000004e-05,0.501939261,0.0,0.00021626299999999999,3.45320445,0.154893124,6.8272e-05,0.42014816200000005,1.7440999999999998e-05,0.000149989,0.4,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,9.3,0.049275007,9.0,10.0,0.6108643020000001,2.02,122.24705882399999,0.57463232,3.0,252.0,196.0,21.0,183.0,49.0,134.0,9.007988125,0.307991462,4.333333333,18.470588235,12.371584699000001,6.1,10.5,6.734693878,8.25,1.98,0.140789763,0.666354746,3.4239999999999997e-06,0.726743203,0.274778237,0.03500631,0.20226239199999999,0.069651668,0.120193325,0.046064626,1.031896065,0.00016709,0.38605297299999997,0.109870102,0.0033391759999999997,0.060934962,0.015106607,0.030055767999999997,3.4,0.0,0.0,0.0,0.0,0.0013382670000000002,0.06,-512.0,0.0,0.0,0.0,0.0,0.0,64.66,834.125,0.0964265,2090.5,0.0186181,2090.0,2029.0,2140.0,0.837776,0.341235,0.856136,0.0125093,2.32,783.111,0.0278705,2096.33,0.0172423,2101.0,2045.0,2130.0,0.156108,0.299506,0.848628,0.0065898,2.46,0.068512151,0.15113361,2.0,sc14-app_train_preprocessed/002-80-4_preprocessedi_features_preprocessed.txt
0,99736.0,783991.0,97280.0,779396.0,0.025246711,0.0058955909999999995,2.12,0.1248146,0.49195174,1.0030240879999999,0.0,1.0,0.90337151,2.3654e-05,0.9951353559999999,2.0559e-05,0.0009354439999999999,0.277391991,0.0,0.954430097,0.9641992,0.14,2.3654e-05,0.848549705,6.415e-06,0.000493972,2.582558883,0.42738548600000004,0.31417801100000003,0.0,0.9684210529999999,2.564596211,1.5122e-05,1.013990261,0.0,0.000483708,2.879254933,0.727370939,6.1584e-05,0.810277349,5.132e-06,0.00078394,15.26,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,12.095238095,0.07613810900000001,11.0,13.0,0.998940527,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.6302507,0.604605814,2.064e-06,0.99267226,0.948673494,0.037250361,0.9398859690000001,0.158002334,0.8818371429999999,0.067684476,1.728211245,0.0,0.432796591,0.296187505,0.000492685,0.062377075,0.003110015,0.006672641,4.26,0.000154194,0.000287829,0.000688734,0.002539063,0.018081826000000002,84.0,-512.0,0.0,0.0,0.0,0.0,0.0,64.2,79475.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52933,0.0,1.7212,0.0,2.36,2289.0,1.44694,27288.0,0.666698,36264.0,0.0,36327.0,2.73729,0.635737,1.00007,0.026912,2.4,0.184072715,0.655622944,2.0,sc14-app_train_preprocessed/aaai10-planning-ipc5-TPP-21-step11_preprocessedi_features_preprocessed.txt
0,14912.0,390488.0,10495.0,353963.0,0.42086708,0.103188751,1.5,0.029649992000000003,0.400883029,0.759388657,0.0,1.0,1.957728345,0.00042252699999999996,0.355878556,0.00019056700000000002,0.0014292520000000002,1.713261855,0.0,0.061297367,0.334766628,0.06,0.00042252699999999996,1.91570652,5.65e-06,0.003562519,4.297371863,0.376417386,0.283952064,0.0,1.0,4.162709247,0.00010394299999999999,1.553112461,0.0,0.001180914,4.32570829,0.307786407,0.00019590599999999998,0.7328056559999999,5.65e-06,0.00063566,0.34,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.06,8.139534884,0.04257047,8.0,9.0,0.404118265,2.06,1312.25,0.43564347299999995,761.0,2250.0,2250.0,761.0,2250.0,962.0,1276.0,23.21295835,0.155800025,19.623700624,27.979111110999998,27.979111110999998,19.623700624,27.979111110999998,19.79369251,25.455329154,2.0,0.58816963,0.532156648,0.0,1.0,0.980300637,0.11965626900000001,0.889631251,0.32673208,0.629987929,0.03437703,2.045084469,-0.0,0.587328146,0.131736609,1e-09,0.027241317,8.340000000000001e-07,0.0015322029999999998,3.38,0.0029537879999999997,0.0029537879999999997,0.0029537879999999997,0.0029537879999999997,0.0029537879999999997,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,61.72,358.5,1.35002,4012.0,0.00590189,4016.0,3980.0,4021.0,3.05928,0.675942,0.971089,0.0200088,2.28,535.0,1.46937,3207.4,0.55914,4005.0,0.0,4025.0,2.17426,1.31364,0.98654,0.0546109,2.32,0.15832189,0.394465225,2.0,sc14-app_train_preprocessed/atco_enc2_opt2_05_9_preprocessedi_features_preprocessed.txt
